,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
12490,91,Truth Hurts,Lizzo,13236,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,5,no,1
12491,92,Ikke som de andre,Sondre Justad,13108,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI,2019,5,5,no,98
12492,93,Shotgun,TIX,13075,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX,2019,5,5,no,60
12493,94,Hurts 2B Human (feat. Khalid),P!nk,13049,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z,2019,5,5,no,8
12494,95,all the good girls go to hell,Billie Eilish,12989,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,5,5,no,35
12495,96,i love you,Billie Eilish,12850,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,5,5,no,21
12496,97,Shotgun,George Ezra,12800,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,5,5,no,61
12497,98,Makten 2019,TIX,12716,https://open.spotify.com/track/0LOum2JR3gvhN9zljcGVWO,2019,5,5,no,6
12498,99,No Sleep (feat. Bonn),Martin Garrix,12648,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019,5,5,no,72
12499,100,my strange addiction,Billie Eilish,12615,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,5,5,no,32
12500,1,bad guy,Billie Eilish,106476,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,6,no,38
12501,2,SOS,Avicii,105588,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,6,no,26
12502,3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,79592,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,6,no,30
12503,4,Shallow,Lady Gaga,77495,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,6,no,125
12504,5,Old Town Road,Lil Nas X,76351,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,6,no,57
12505,6,On My Way,Alan Walker,75766,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,6,no,45
12506,7,Homicide,Logic,72280,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019,5,6,no,3
12507,8,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,72000,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,6,no,17
12508,9,So Am I,Ava Max,68617,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,6,no,59
12509,10,Insomnia,Daya,60857,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,5,6,no,40
12510,11,Kind Of Love,Rat City,60014,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC,2019,5,6,no,80
12511,12,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,59551,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,6,no,10
12512,13,Earth,Lil Dicky,58428,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,6,no,17
12513,14,Domen 2019,Soppgirobygget,55653,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,2019,5,6,no,26
12514,15,If I Can't Have You,Shawn Mendes,54993,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,6,no,3
12515,16,Don't Call Me Up,Mabel,53629,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,6,no,99
12516,17,Do It,Broiler,51583,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,2019,5,6,no,31
12517,18,bury a friend,Billie Eilish,49120,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,6,no,96
12518,19,Raske Briller,Nicolay Ramm,49084,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,2019,5,6,no,73
12519,20,when the party's over,Billie Eilish,44634,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,6,no,125
12520,21,Always Remember Us This Way,Lady Gaga,43885,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,6,no,125
12521,22,Sucker,Jonas Brothers,43720,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,6,no,66
12522,23,HALLO,Isah,43399,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,2019,5,6,no,38
12523,24,Kroppsspråk,Lars Vaular,41320,https://open.spotify.com/track/0KwIkCK61jZod0JiLkMfd3,2019,5,6,no,3
12524,25,Obsessed,Dynoro,41316,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019,5,6,no,45
12525,26,Sweet but Psycho,Ava Max,40480,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,6,no,125
12526,27,Boy With Luv (feat. Halsey),BTS,39466,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,6,no,24
12527,28,Last Hurrah,Bebe Rexha,39316,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,5,6,no,80
12528,29,Body Parts,Ina Wroldsen,38391,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My,2019,5,6,no,3
12529,30,Sixteen,Ellie Goulding,38196,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,6,no,24
12530,31,Vi Kanke Være Venner,Unge Ferrari,37444,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,2019,5,6,no,125
12531,32,Paradise,Bazzi,37126,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,6,no,31
12532,33,STFU,Julie Bergan,36083,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk,2019,5,6,no,66
12533,34,SAS PLUS / SAS PUSSY,Karpe,35712,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo,2019,5,6,no,73
12534,35,Are You Lonely (feat. ISÁK),Steve Aoki,35628,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde,2019,5,6,no,69
12535,36,Free To Go,Seeb,35024,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz,2019,5,6,no,24
12536,37,Når vi to blir en,Rotlaus,34658,https://open.spotify.com/track/5QC0WtBCIe0Bz9d73o2iW4,2019,5,6,no,3
12537,38,Be Alright,Dean Lewis,34399,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,5,6,no,125
12538,39,Sing It With Me,JP Cooper,33484,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId,2019,5,6,no,3
12539,40,wish you were gay,Billie Eilish,33001,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,6,no,63
12540,41,Here With Me,Marshmello,32760,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,6,no,57
12541,42,Let Me Down Slowly,Alec Benjamin,32580,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,6,no,125
12542,43,Anything,CLMD,31903,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk,2019,5,6,no,52
12543,44,Walk Me Home,P!nk,31057,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,5,6,no,73
12544,45,Goodbye Boy,Peg Parnevik,30561,https://open.spotify.com/track/7nLlNW2Ea9p5FEaB67TZri,2019,5,6,no,54
12545,46,Lay By Me,Ruben,30387,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019,5,6,no,125
12546,47,7 rings,Ariana Grande,29598,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,6,no,108
12547,48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29309,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,6,no,125
12548,49,lovely,Billie Eilish,28877,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,6,no,125
12549,50,Diamond Heart,Alan Walker,28403,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019,5,6,no,125
12550,51,Giant (with Rag'n'Bone Man),Calvin Harris,26989,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,6,no,115
12551,52,Someone You Loved,Lewis Capaldi,24521,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,6,no,125
12552,53,Balkong,Unge Ferrari,23838,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT,2019,5,6,no,125
12553,54,Someone New,Astrid S,23658,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9,2019,5,6,no,94
12554,55,Talk (feat. Disclosure),Khalid,23639,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,6,no,31
12555,56,Wow.,Post Malone,22666,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,6,no,125
12556,57,Outta My Head (with John Mayer),Khalid,22642,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,5,6,no,31
12557,58,Power,Ruben,21483,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9,2019,5,6,no,3
12558,59,Bailando,Triana Iglesias,21453,https://open.spotify.com/track/1Y617dDa17x35bOnYCC7T6,2019,5,6,no,0
12559,60,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,21356,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,6,no,65
12560,61,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,21331,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,6,no,10
12561,62,Million Lights,Tungevaag & Raaban,21118,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng,2019,5,6,no,43
12562,63,Power is Power (feat. The Weeknd & Travis Scott),SZA,21071,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019,5,6,no,4
12563,64,Don't Worry Bout Me,Zara Larsson,20923,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019,5,6,no,38
12564,65,Without Me,Halsey,20780,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,6,no,125
12565,66,Love Someone,Lukas Graham,19924,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,5,6,no,125
12566,67,Better When You're Gone,David Guetta,19762,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,2019,5,6,no,87
12567,68,High Hopes,Panic! At The Disco,19155,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,6,no,125
12568,69,Hit Your Heart,Dagny,19139,https://open.spotify.com/track/4hHUlFX74mSbMcbRNy5GI2,2019,5,6,no,59
12569,70,Mother,Ina Wroldsen,18945,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0,2019,5,6,no,125
12570,71,Happy Now,Kygo,18916,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,5,6,no,143
12571,72,Only When It Rains,Frank Walker,18294,https://open.spotify.com/track/3ccIZSRn5I2zcWkpdO9gZB,2019,5,6,no,38
12572,73,Vossi Bop,Stormzy,17863,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,5,6,no,7
12573,74,Lost Control,Alan Walker,17818,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019,5,6,no,125
12574,75,Dancing With A Stranger (with Normani),Sam Smith,17633,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,6,no,115
12575,76,Murder On My Mind,YNW Melly,17460,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,6,no,78
12576,77,Happier,Marshmello,17239,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,6,no,125
12577,78,Not Gonna Cry,Emma Steinbakken,16978,https://open.spotify.com/track/4qT3t47e2tqOPa5HVtUKey,2019,5,6,no,125
12578,79,"Fire On Fire - From ""Watership Down""",Sam Smith,16945,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,5,6,no,123
12579,80,MIDDLE CHILD,J. Cole,16885,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,6,no,102
12580,81,Truth Hurts,Lizzo,16743,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,6,no,2
12581,82,Spirit in the Sky,Keiino,16666,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,2019,5,6,no,65
12582,83,Complicated,Alexander Oscar,16505,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17,2019,5,6,no,83
12583,84,i'm so tired...,Lauv,16265,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,6,no,100
12584,85,Hurts 2B Human (feat. Khalid),P!nk,16245,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z,2019,5,6,no,9
12585,86,Sanguine Paradise,Lil Uzi Vert,16103,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,5,6,no,13
12586,87,Eastside (with Halsey & Khalid),benny blanco,16002,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,6,no,124
12587,88,Darkside,Alan Walker,15976,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,5,6,no,125
12588,89,No Sleep (feat. Bonn),Martin Garrix,15863,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019,5,6,no,73
12589,90,Think About You,Kygo,15764,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019,5,6,no,81
12590,91,Ignite (feat. SEUNGRI),K-391,15673,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr,2019,5,6,no,125
12591,92,In My Mind,Dynoro,15435,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,5,6,no,125
12592,93,Jaybo 2019,El Papi,15417,https://open.spotify.com/track/6l4bhKuiPUZu6nFlIROtEW,2019,5,6,no,7
12593,94,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,15335,https://open.spotify.com/track/04rjxIPsEtpM8Yj9UPy6Tt,2019,5,6,no,85
12594,95,Con Calma,Daddy Yankee,15288,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,6,no,68
12595,96,all the good girls go to hell,Billie Eilish,15141,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,5,6,no,36
12596,97,you should see me in a crown,Billie Eilish,15119,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,5,6,no,36
12597,98,True Colors (feat. Maya Avedis),XO Cupid,14977,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr,2019,5,6,no,125
12598,99,Shotgun,George Ezra,14368,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,5,6,no,62
12599,100,Makten 2019,TIX,14340,https://open.spotify.com/track/0LOum2JR3gvhN9zljcGVWO,2019,5,6,no,7
12600,1,bad guy,Billie Eilish,105627,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,7,no,39
12601,2,SOS,Avicii,104708,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,7,no,27
12602,3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,79620,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,7,no,31
12603,4,Shallow,Lady Gaga,78755,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,7,no,126
12604,5,On My Way,Alan Walker,75165,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,7,no,46
12605,6,Old Town Road,Lil Nas X,73632,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,7,no,58
12606,7,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,71376,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,7,no,18
12607,8,So Am I,Ava Max,69278,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,7,no,60
12608,9,Homicide,Logic,68204,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019,5,7,no,4
12609,10,Insomnia,Daya,61466,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,5,7,no,41
12610,11,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,61042,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,7,no,11
12611,12,Kind Of Love,Rat City,59680,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC,2019,5,7,no,81
12612,13,Earth,Lil Dicky,58719,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,7,no,18
12613,14,If I Can't Have You,Shawn Mendes,56666,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,7,no,4
12614,15,Don't Call Me Up,Mabel,55208,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,7,no,100
12615,16,Domen 2019,Soppgirobygget,54744,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,2019,5,7,no,27
12616,17,Do It,Broiler,51567,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,2019,5,7,no,32
12617,18,bury a friend,Billie Eilish,49024,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,7,no,97
12618,19,Raske Briller,Nicolay Ramm,48339,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,2019,5,7,no,74
12619,20,when the party's over,Billie Eilish,44816,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,7,no,126
12620,21,Sucker,Jonas Brothers,44197,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,7,no,67
12621,22,Always Remember Us This Way,Lady Gaga,43723,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,7,no,126
12622,23,HALLO,Isah,43217,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,2019,5,7,no,39
12623,24,Body Parts,Ina Wroldsen,40890,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My,2019,5,7,no,4
12624,25,Sweet but Psycho,Ava Max,40791,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,7,no,126
12625,26,Obsessed,Dynoro,40760,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019,5,7,no,46
12626,27,Kroppsspråk,Lars Vaular,40567,https://open.spotify.com/track/0KwIkCK61jZod0JiLkMfd3,2019,5,7,no,4
12627,28,Sing It With Me,JP Cooper,40543,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId,2019,5,7,no,4
12628,29,Sixteen,Ellie Goulding,39658,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,7,no,25
12629,30,Boy With Luv (feat. Halsey),BTS,38973,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,7,no,25
12630,31,Paradise,Bazzi,38331,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,7,no,32
12631,32,Vi Kanke Være Venner,Unge Ferrari,38016,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,2019,5,7,no,126
12632,33,STFU,Julie Bergan,36368,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk,2019,5,7,no,67
12633,34,Are You Lonely (feat. ISÁK),Steve Aoki,35400,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde,2019,5,7,no,70
12634,35,Be Alright,Dean Lewis,35376,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,5,7,no,126
12635,36,SAS PLUS / SAS PUSSY,Karpe,35334,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo,2019,5,7,no,74
12636,37,Free To Go,Seeb,34967,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz,2019,5,7,no,25
12637,38,Last Hurrah,Bebe Rexha,34305,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,5,7,no,81
12638,39,Here With Me,Marshmello,33677,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,7,no,58
12639,40,wish you were gay,Billie Eilish,32853,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,7,no,64
12640,41,Let Me Down Slowly,Alec Benjamin,32803,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,7,no,126
12641,42,Bailando,Triana Iglesias,32072,https://open.spotify.com/track/1Y617dDa17x35bOnYCC7T6,2019,5,7,no,1
12642,43,Anything,CLMD,31982,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk,2019,5,7,no,53
12643,44,Walk Me Home,P!nk,31898,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,5,7,no,74
12644,45,Lay By Me,Ruben,31745,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019,5,7,no,126
12645,46,Når vi to blir en,Rotlaus,31724,https://open.spotify.com/track/5QC0WtBCIe0Bz9d73o2iW4,2019,5,7,no,4
12646,47,lovely,Billie Eilish,31147,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,7,no,126
12647,48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30420,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,7,no,126
12648,49,7 rings,Ariana Grande,30219,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,7,no,109
12649,50,Goodbye Boy,Peg Parnevik,29591,https://open.spotify.com/track/7nLlNW2Ea9p5FEaB67TZri,2019,5,7,no,55
12650,51,Power,Ruben,29115,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9,2019,5,7,no,4
12651,52,Diamond Heart,Alan Walker,29027,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019,5,7,no,126
12652,53,Someone You Loved,Lewis Capaldi,24966,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,7,no,126
12653,54,Someone New,Astrid S,24775,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9,2019,5,7,no,95
12654,55,Giant (with Rag'n'Bone Man),Calvin Harris,24280,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,7,no,116
12655,56,Talk (feat. Disclosure),Khalid,23846,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,7,no,32
12656,57,Wow.,Post Malone,22885,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,7,no,126
12657,58,Balkong,Unge Ferrari,22766,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT,2019,5,7,no,126
12658,59,Million Lights,Tungevaag & Raaban,22718,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng,2019,5,7,no,44
12659,60,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,22226,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,7,no,11
12660,61,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,21946,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,7,no,66
12661,62,Without Me,Halsey,20660,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,7,no,126
12662,63,Better When You're Gone,David Guetta,20588,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,2019,5,7,no,88
12663,64,Don't Worry Bout Me,Zara Larsson,20298,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019,5,7,no,39
12664,65,Love Someone,Lukas Graham,19988,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,5,7,no,126
12665,66,Mother,Ina Wroldsen,19968,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0,2019,5,7,no,126
12666,67,Power is Power (feat. The Weeknd & Travis Scott),SZA,19690,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019,5,7,no,5
12667,68,Hit Your Heart,Dagny,19653,https://open.spotify.com/track/4hHUlFX74mSbMcbRNy5GI2,2019,5,7,no,60
12668,69,Happy Now,Kygo,19341,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,5,7,no,144
12669,70,High Hopes,Panic! At The Disco,19186,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,7,no,126
12670,71,Outta My Head (with John Mayer),Khalid,18746,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,5,7,no,32
12671,72,Only When It Rains,Frank Walker,18652,https://open.spotify.com/track/3ccIZSRn5I2zcWkpdO9gZB,2019,5,7,no,39
12672,73,Lost Control,Alan Walker,17895,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019,5,7,no,126
12673,74,Dancing With A Stranger (with Normani),Sam Smith,17828,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,7,no,116
12674,75,Not Gonna Cry,Emma Steinbakken,17532,https://open.spotify.com/track/4qT3t47e2tqOPa5HVtUKey,2019,5,7,no,126
12675,76,Happier,Marshmello,17469,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,7,no,126
12676,77,MIDDLE CHILD,J. Cole,17390,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,7,no,103
12677,78,Truth Hurts,Lizzo,17376,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,7,no,3
12678,79,Spirit in the Sky,Keiino,17192,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,2019,5,7,no,66
12679,80,"Fire On Fire - From ""Watership Down""",Sam Smith,16877,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,5,7,no,124
12680,81,Murder On My Mind,YNW Melly,16817,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,7,no,79
12681,82,Vossi Bop,Stormzy,16756,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,5,7,no,8
12682,83,i'm so tired...,Lauv,16619,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,7,no,101
12683,84,Ignite (feat. SEUNGRI),K-391,16427,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr,2019,5,7,no,126
12684,85,Jaybo 2019,El Papi,16230,https://open.spotify.com/track/6l4bhKuiPUZu6nFlIROtEW,2019,5,7,no,8
12685,86,Darkside,Alan Walker,16161,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,5,7,no,126
12686,87,Eastside (with Halsey & Khalid),benny blanco,16120,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,7,no,125
12687,88,Complicated,Alexander Oscar,16101,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17,2019,5,7,no,84
12688,89,In My Mind,Dynoro,15909,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,5,7,no,126
12689,90,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,15869,https://open.spotify.com/track/04rjxIPsEtpM8Yj9UPy6Tt,2019,5,7,no,86
12690,91,True Colors (feat. Maya Avedis),XO Cupid,15805,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr,2019,5,7,no,126
