,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
16979,80,Bohemian Rhapsody - Remastered 2011,Queen,8959,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,19,nz,169
16980,81,"break up with your girlfriend, i'm bored",Ariana Grande,8922,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,19,nz,131
16981,82,Tiny Dancer,Elton John,8915,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO,2019,6,19,nz,24
16982,83,Easy,DaniLeigh,8843,https://open.spotify.com/track/2kYB66omjIRkqPx8zRPEAH,2019,6,19,nz,3
16983,84,Pure Water (with Migos),Mustard,8798,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,6,19,nz,136
16984,85,Taste (feat. Offset),Tyga,8725,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019,6,19,nz,167
16985,86,Always Remember Us This Way,Lady Gaga,8710,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,19,nz,169
16986,87,SAD!,XXXTENTACION,8688,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,6,19,nz,128
16987,88,So Am I,Ava Max,8687,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,19,nz,91
16988,89,SICKO MODE,Travis Scott,8559,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,6,19,nz,169
16989,90,Find U Again (feat. Camila Cabello),Mark Ronson,8488,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019,6,19,nz,19
16990,91,Going Bad (feat. Drake),Meek Mill,8372,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,6,19,nz,166
16991,92,Outta My Head (with John Mayer),Khalid,8288,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,6,19,nz,76
16992,93,ocean eyes,Billie Eilish,8257,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,6,19,nz,145
16993,94,Walk Me Home,P!nk,8164,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,6,19,nz,116
16994,95,my strange addiction,Billie Eilish,8164,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,6,19,nz,79
16995,96,Murder On My Mind,YNW Melly,8146,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,6,19,nz,122
16996,97,Say You Won't Let Go,James Arthur,8121,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,6,19,nz,66
16997,98,Who Do You Love,The Chainsmokers,8061,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,6,19,nz,126
16998,99,2002,Anne-Marie,8017,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,19,nz,166
16999,100,I Like Me Better,Lauv,7930,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,6,19,nz,154
17000,1,I Don't Care (with Justin Bieber),Ed Sheeran,45542,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,20,nz,41
17001,2,bad guy,Billie Eilish,38246,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,20,nz,84
17002,3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,36688,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,20,nz,75
17003,4,Someone You Loved,Lewis Capaldi,35893,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,20,nz,88
17004,5,Money In The Grave (Drake ft. Rick Ross),Drake,29739,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,20,nz,5
17005,6,No Guidance (feat. Drake),Chris Brown,28827,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,20,nz,12
17006,7,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,28211,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,20,nz,28
17007,8,You Need To Calm Down,Taylor Swift,27870,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,20,nz,6
17008,9,Truth Hurts,Lizzo,27045,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,20,nz,55
17009,10,If I Can't Have You,Shawn Mendes,25936,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,20,nz,48
17010,11,Talk (feat. Disclosure),Khalid,24264,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,20,nz,76
17011,12,The London (feat. J. Cole & Travis Scott),Young Thug,24254,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,20,nz,27
17012,13,Never Really Over,Katy Perry,24231,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,20,nz,20
17013,14,3 Nights,Dominic Fike,23987,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,20,nz,133
17014,15,EARFQUAKE,"Tyler, The Creator",23360,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,20,nz,34
17015,16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,23006,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,20,nz,170
17016,17,"Go Loko (feat. Tyga, Jon Z)",YG,21482,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,20,nz,27
17017,18,Sucker,Jonas Brothers,20787,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,20,nz,111
17018,19,The Git Up,Blanco Brown,20137,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,20,nz,10
17019,20,Rescue Me,OneRepublic,19803,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,20,nz,33
17020,21,Easier,5 Seconds of Summer,19481,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,20,nz,27
17021,22,SOS (feat. Aloe Blacc),Avicii,18135,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,20,nz,13
17022,23,Shallow,Lady Gaga,17367,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,20,nz,170
17023,24,Wow.,Post Malone,17231,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,20,nz,170
17024,25,when the party's over,Billie Eilish,16974,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,20,nz,170
17025,26,Old Town Road,Lil Nas X,16856,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,20,nz,99
17026,27,All This Time,Drax Project,16715,https://open.spotify.com/track/5pWsEZcRSwl1XOOIa52AIV,2019,6,20,nz,7
17027,28,Saturday Nights,Khalid,16434,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,6,20,nz,170
17028,29,Paradise,Bazzi,15611,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,20,nz,74
17029,30,Better,Khalid,15582,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,6,20,nz,170
17030,31,Heaven,Avicii,14958,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,20,nz,13
17031,32,Eastside (with Halsey & Khalid),benny blanco,14941,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,20,nz,170
17032,33,Just Us (feat. SZA),DJ Khaled,14836,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,2019,6,20,nz,34
17033,34,wish you were gay,Billie Eilish,14807,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,6,20,nz,108
17034,35,Call You Mine,The Chainsmokers,14533,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,20,nz,18
17035,36,bury a friend,Billie Eilish,14400,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,20,nz,141
17036,37,Mother's Daughter,Miley Cyrus,14232,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,20,nz,20
17037,38,Only Human,Jonas Brothers,14208,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,20,nz,13
17038,39,Let Me Down Slowly,Alec Benjamin,13979,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,20,nz,136
17039,40,Sanctuary,Joji,13962,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019,6,20,nz,6
17040,41,Ransom,Lil Tecca,13900,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,20,nz,12
17041,42,i'm so tired...,Lauv,13889,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,20,nz,145
17042,43,It's You,Ali Gatie,13850,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019,6,20,nz,4
17043,44,lovely (with Khalid),Billie Eilish,13820,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,20,nz,35
17044,45,Soaked,BENEE,13670,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6,2019,6,20,nz,170
17045,46,I Don't Belong In This Club,Why Don't We,13379,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,6,20,nz,78
17046,47,Suge,DaBaby,13285,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,6,20,nz,35
17047,48,Dancing With A Stranger (with Normani),Sam Smith,13264,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,20,nz,160
17048,49,MIDDLE CHILD,J. Cole,13256,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,6,20,nz,147
17049,50,Happier,Marshmello,12621,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,20,nz,170
17050,51,7 rings,Ariana Grande,12569,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,20,nz,153
17051,52,Homicide (feat. Eminem),Logic,11486,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,6,20,nz,41
17052,53,Piece Of Your Heart,MEDUZA,11461,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,20,nz,50
17053,54,Shotgun,George Ezra,11265,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,6,20,nz,170
17054,55,Vossi Bop,Stormzy,11180,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,6,20,nz,53
17055,56,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,11050,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,20,nz,38
17056,57,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,10853,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,20,nz,55
17057,58,Youngblood,5 Seconds of Summer,10805,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,6,20,nz,170
17058,59,Without Me,Halsey,10627,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,20,nz,172
17059,60,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,10621,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019,6,20,nz,36
17060,61,Isis,Joyner Lucas,10322,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,6,20,nz,27
17061,62,i love you,Billie Eilish,10139,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,6,20,nz,84
17062,63,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,10128,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,20,nz,115
17063,64,Evil Spider,BENEE,9958,https://open.spotify.com/track/3NqoZnyv3qLAM0y3CjB8l2,2019,6,20,nz,28
17064,65,Be Alright,Dean Lewis,9902,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,6,20,nz,170
17065,66,Here With Me,Marshmello,9898,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,20,nz,101
17066,67,Vibes,Six60,9723,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,6,20,nz,170
17067,68,Sweet but Psycho,Ava Max,9691,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,20,nz,170
17068,69,Dreams - 2004 Remaster,Fleetwood Mac,9575,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2019,6,20,nz,97
17069,70,Pop Out (feat. Lil Tjay),Polo G,9573,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,20,nz,31
17070,71,I Fall Apart,Post Malone,9508,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,6,20,nz,170
17071,72,Body (feat. Brando),Loud Luxury,9492,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,6,20,nz,170
17072,73,rockstar (feat. 21 Savage),Post Malone,9468,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,6,20,nz,170
17073,74,Bohemian Rhapsody - Remastered 2011,Queen,9403,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,20,nz,170
17074,75,Nightmare,Halsey,9374,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,20,nz,34
17075,76,Find U Again (feat. Camila Cabello),Mark Ronson,9357,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019,6,20,nz,20
17076,77,"thank u, next",Ariana Grande,9335,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,20,nz,170
17077,78,Better Now,Post Malone,9277,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,6,20,nz,170
17078,79,Tiny Dancer,Elton John,9166,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO,2019,6,20,nz,25
17079,80,Don't Call Me Up,Mabel,9116,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,20,nz,121
17080,81,Always Remember Us This Way,Lady Gaga,9113,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,20,nz,170
17081,82,Jocelyn Flores,XXXTENTACION,9027,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,6,20,nz,114
17082,83,SICKO MODE,Travis Scott,9021,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,6,20,nz,170
17083,84,Painkiller,Ruel,8935,https://open.spotify.com/track/1abFkY2jm6KDFMZ7RD9YJh,2019,6,20,nz,22
17084,85,Taste (feat. Offset),Tyga,8849,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019,6,20,nz,168
17085,86,Pure Water (with Migos),Mustard,8817,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,6,20,nz,137
17086,87,"break up with your girlfriend, i'm bored",Ariana Grande,8759,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,20,nz,132
17087,88,Easy,DaniLeigh,8627,https://open.spotify.com/track/2kYB66omjIRkqPx8zRPEAH,2019,6,20,nz,4
17088,89,Outta My Head (with John Mayer),Khalid,8620,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,6,20,nz,77
17089,90,ocean eyes,Billie Eilish,8565,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,6,20,nz,146
17090,91,So Am I,Ava Max,8554,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,20,nz,92
17091,92,SAD!,XXXTENTACION,8510,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,6,20,nz,129
17092,93,Going Bad (feat. Drake),Meek Mill,8368,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,6,20,nz,167
17093,94,Murder On My Mind,YNW Melly,8367,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,6,20,nz,123
17094,95,Say You Won't Let Go,James Arthur,8246,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,6,20,nz,67
17095,96,Who Do You Love,The Chainsmokers,8243,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,6,20,nz,127
17096,97,Walk Me Home,P!nk,8194,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,6,20,nz,117
17097,98,Africa,TOTO,8133,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,6,20,nz,140
17098,99,my strange addiction,Billie Eilish,8122,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,6,20,nz,80
17099,100,2002,Anne-Marie,8060,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,20,nz,167
17100,1,I Don't Care (with Justin Bieber),Ed Sheeran,47421,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,21,nz,42
17101,2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,43879,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,21,nz,76
17102,3,bad guy,Billie Eilish,40678,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,21,nz,85
17103,4,Someone You Loved,Lewis Capaldi,36171,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,21,nz,89
17104,5,Money In The Grave (Drake ft. Rick Ross),Drake,31225,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,21,nz,6
17105,6,You Need To Calm Down,Taylor Swift,29182,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,21,nz,7
17106,7,Señorita,Shawn Mendes,28858,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019,6,21,nz,0
17107,8,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,28626,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,21,nz,29
17108,9,No Guidance (feat. Drake),Chris Brown,28580,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,21,nz,13
17109,10,Truth Hurts,Lizzo,28300,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,21,nz,56
17110,11,If I Can't Have You,Shawn Mendes,25915,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,21,nz,49
17111,12,Never Really Over,Katy Perry,25667,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,21,nz,21
17112,13,Talk (feat. Disclosure),Khalid,24656,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,21,nz,77
17113,14,The London (feat. J. Cole & Travis Scott),Young Thug,24633,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,21,nz,28
17114,15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24306,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,21,nz,171
17115,16,3 Nights,Dominic Fike,24117,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,21,nz,134
17116,17,The Git Up,Blanco Brown,23083,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,21,nz,11
17117,18,EARFQUAKE,"Tyler, The Creator",22884,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,21,nz,35
17118,19,"Go Loko (feat. Tyga, Jon Z)",YG,22310,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,21,nz,28
17119,20,Sucker,Jonas Brothers,21781,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,21,nz,112
17120,21,Old Town Road,Lil Nas X,21326,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,21,nz,100
17121,22,Rescue Me,OneRepublic,19972,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,21,nz,34
17122,23,Easier,5 Seconds of Summer,19456,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,21,nz,28
17123,24,SOS (feat. Aloe Blacc),Avicii,18744,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,21,nz,14
17124,25,Wow.,Post Malone,18044,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,21,nz,171
17125,26,Panini,Lil Nas X,17922,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019,6,21,nz,0
17126,27,Shallow,Lady Gaga,17786,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,21,nz,171
17127,28,Saturday Nights,Khalid,16128,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,6,21,nz,171
17128,29,All This Time,Drax Project,16056,https://open.spotify.com/track/5pWsEZcRSwl1XOOIa52AIV,2019,6,21,nz,8
17129,30,when the party's over,Billie Eilish,16020,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,21,nz,171
17130,31,Better,Khalid,15927,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,6,21,nz,171
17131,32,Paradise,Bazzi,15353,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,21,nz,75
17132,33,Only Human,Jonas Brothers,15173,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,21,nz,14
17133,34,Eastside (with Halsey & Khalid),benny blanco,15146,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,21,nz,171
17134,35,Just Us (feat. SZA),DJ Khaled,15126,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,2019,6,21,nz,35
17135,36,It's You,Ali Gatie,15073,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019,6,21,nz,5
17136,37,Call You Mine,The Chainsmokers,14615,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,21,nz,19
17137,38,Heaven,Avicii,14609,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,21,nz,14
17138,39,Ransom,Lil Tecca,14492,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,21,nz,13
17139,40,bury a friend,Billie Eilish,14343,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,21,nz,142
17140,41,Mother's Daughter,Miley Cyrus,14192,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,21,nz,21
17141,42,wish you were gay,Billie Eilish,13709,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,6,21,nz,109
17142,43,Happier,Marshmello,13674,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,21,nz,171
17143,44,Let Me Down Slowly,Alec Benjamin,13650,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,21,nz,137
17144,45,i'm so tired...,Lauv,13599,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,21,nz,146
17145,46,Soaked,BENEE,13426,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6,2019,6,21,nz,171
17146,47,lovely (with Khalid),Billie Eilish,13409,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,21,nz,36
17147,48,Dancing With A Stranger (with Normani),Sam Smith,13337,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,21,nz,161
17148,49,I Don't Belong In This Club,Why Don't We,13321,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,6,21,nz,79
17149,50,MIDDLE CHILD,J. Cole,13089,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,6,21,nz,148
17150,51,Suge,DaBaby,12789,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,6,21,nz,36
17151,52,Shotgun,George Ezra,12718,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,6,21,nz,171
17152,53,Sanctuary,Joji,12279,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019,6,21,nz,7
17153,54,7 rings,Ariana Grande,12273,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,21,nz,154
17154,55,Vossi Bop,Stormzy,12190,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,6,21,nz,54
17155,56,Piece Of Your Heart,MEDUZA,12110,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,21,nz,51
17156,57,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,11512,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019,6,21,nz,37
17157,58,Homicide (feat. Eminem),Logic,11500,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,6,21,nz,42
17158,59,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,11310,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,21,nz,39
17159,60,Youngblood,5 Seconds of Summer,10941,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,6,21,nz,171
17160,61,Without Me,Halsey,10793,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,21,nz,173
17161,62,Bohemian Rhapsody - Remastered 2011,Queen,10505,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,21,nz,171
17162,63,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,10477,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,21,nz,56
17163,64,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,10288,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,21,nz,116
17164,65,Here With Me,Marshmello,10222,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,21,nz,102
17165,66,Sweet but Psycho,Ava Max,10218,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,21,nz,171
17166,67,rockstar (feat. 21 Savage),Post Malone,10200,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,6,21,nz,171
17167,68,Vibes,Six60,10164,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,6,21,nz,171
17168,69,Body (feat. Brando),Loud Luxury,10105,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,6,21,nz,171
17169,70,Find U Again (feat. Camila Cabello),Mark Ronson,9879,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019,6,21,nz,21
17170,71,Tiny Dancer,Elton John,9813,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO,2019,6,21,nz,26
17171,72,Isis,Joyner Lucas,9765,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,6,21,nz,28
17172,73,Pop Out (feat. Lil Tjay),Polo G,9702,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,21,nz,32
17173,74,Better Now,Post Malone,9654,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,6,21,nz,171
17174,75,Evil Spider,BENEE,9512,https://open.spotify.com/track/3NqoZnyv3qLAM0y3CjB8l2,2019,6,21,nz,29
17175,76,i love you,Billie Eilish,9443,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,6,21,nz,85
