,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
10919,20,百年樹木,Hins Cheung,6035,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,4,20,hk,109
10920,21,寂寞就如,Juno Mak,6030,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX,2019,4,20,hk,40
10921,22,bury a friend,Billie Eilish,5836,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,20,hk,79
10922,23,Power is Power,SZA,5815,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019,4,20,hk,1
10923,24,Photograph,Ed Sheeran,5684,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,4,20,hk,95
10924,25,"thank u, next",Ariana Grande,5550,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,20,hk,109
10925,26,Who Do You Love,The Chainsmokers,5444,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,4,20,hk,71
10926,27,i'm so tired...,Lauv,5397,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,20,hk,85
10927,28,HOME,BTS,5338,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019,4,20,hk,8
10928,29,Thinking out Loud,Ed Sheeran,5230,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019,4,20,hk,31
10929,30,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,5195,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,4,20,hk,109
10930,31,Dancing With A Stranger (with Normani),Sam Smith,5184,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,20,hk,99
10931,32,Let Me Down Slowly,Alec Benjamin,5158,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,20,hk,95
10932,33,So Am I,Ava Max,5107,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,20,hk,37
10933,34,Dionysus,BTS,5074,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019,4,20,hk,8
10934,35,春秋,Hins Cheung,5062,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,4,20,hk,109
10935,36,Paradise,Bazzi,4943,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,20,hk,15
10936,37,亂世情侶 (合唱版),Leo Ku,4849,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs,2019,4,20,hk,64
10937,38,when the party's over,Billie Eilish,4820,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,20,hk,62
10938,39,Outta My Head (with John Mayer),Khalid,4817,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,20,hk,15
10939,40,Happier,Ed Sheeran,4799,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019,4,20,hk,116
10940,41,all the good girls go to hell,Billie Eilish,4697,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,20,hk,22
10941,42,Old Town Road,Lil Nas X,4659,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,20,hk,27
10942,43,Don't Call Me Up,Mabel,4626,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,20,hk,61
10943,44,Jamais Vu,BTS,4358,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019,4,20,hk,8
10944,45,Always Remember Us This Way,Lady Gaga,4351,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,20,hk,109
10945,46,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,4284,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,4,20,hk,1
10946,47,Something Just Like This,The Chainsmokers,4171,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,4,20,hk,109
10947,48,櫻花樹下,Hins Cheung,4157,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,4,20,hk,109
10948,49,龍舌蘭,Eason Chan,4146,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,4,20,hk,109
10949,50,說散就散,JC 陳泳彤,4134,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,4,20,hk,109
10950,51,告白氣球,Jay Chou,4104,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,4,20,hk,109
10951,52,"break up with your girlfriend, i'm bored",Ariana Grande,4014,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,20,hk,71
10952,53,MONOPOLY (with Victoria Monét),Ariana Grande,3984,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,20,hk,18
10953,54,Without Me,Halsey,3966,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,20,hk,109
10954,55,DDU-DU DDU-DU,BLACKPINK,3935,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,20,hk,42
10955,56,Faded,Alan Walker,3888,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,4,20,hk,85
10956,57,等你下課,Jay Chou,3850,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,4,20,hk,109
10957,58,Wow.,Post Malone,3840,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,20,hk,109
10958,59,Happier,Marshmello,3816,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,20,hk,117
10959,60,囍帖街,Kay Tse,3792,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,4,20,hk,96
10960,61,13樓的大笨象,Stephanie Cheng,3764,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id,2019,4,20,hk,41
10961,62,Sweet but Psycho,Ava Max,3746,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,20,hk,109
10962,63,漸漸,Eason Chan,3706,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,4,20,hk,109
10963,64,裝睡的情人,Hins Cheung,3617,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,4,20,hk,108
10964,65,SOLO,JENNIE,3610,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,20,hk,109
10965,66,lovely,Billie Eilish,3598,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,20,hk,17
10966,67,心之科學,Joey Yung,3540,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,4,20,hk,109
10967,68,2002,Anne-Marie,3504,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,20,hk,109
10968,69,你瞞我瞞,Jason Chan,3499,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,4,20,hk,109
10969,70,Girls Like You (feat. Cardi B),Maroon 5,3486,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,20,hk,109
10970,71,明明他已離開妳,Hins Cheung,3470,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw,2019,4,20,hk,91
10971,72,xanny,Billie Eilish,3453,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,20,hk,22
10972,73,Dive,Ed Sheeran,3447,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2019,4,20,hk,3
10973,74,可惜我是水瓶座,Miriam Yeung,3438,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn,2019,4,20,hk,41
10974,75,Bohemian Rhapsody - Remastered 2011,Queen,3434,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,20,hk,103
10975,76,you should see me in a crown,Billie Eilish,3424,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,20,hk,22
10976,77,Sixteen,Ellie Goulding,3413,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,4,20,hk,7
10977,78,必殺技 - Live,Leo Ku,3380,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5,2019,4,20,hk,71
10978,79,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,3368,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,4,20,hk,81
10979,80,Earth,Lil Dicky,3357,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,4,20,hk,0
10980,81,Intro : Persona,BTS,3354,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,2019,4,20,hk,8
10981,82,終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,3344,https://open.spotify.com/track/3ctJQ3riTHFk5A5SMDr1F7,2019,4,20,hk,3
10982,83,永遠飛行模式,Dear Jane,3344,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T,2019,4,20,hk,109
10983,84,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,3336,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,20,hk,23
10984,85,Kick It,BLACKPINK,3324,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,20,hk,15
10985,86,別𠱁我,JC 陳泳彤,3319,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,4,20,hk,104
10986,87,羅生門,Juno Mak,3318,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr,2019,4,20,hk,47
10987,88,怎麼了,Eric Chou,3297,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,4,20,hk,27
10988,89,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3286,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,4,20,hk,68
10989,90,後來的我們,Mayday,3285,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,4,20,hk,109
10990,91,Closer,The Chainsmokers,3242,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,4,20,hk,103
10991,92,Violeta,IZ*ONE,3239,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,2019,4,20,hk,18
10992,93,Fairy tale,Yoga Lin,3229,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,4,20,hk,96
10993,94,We Don't Talk Anymore,Charlie Puth,3225,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2019,4,20,hk,8
10994,95,心淡,Joey Yung,3210,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,4,20,hk,83
10995,96,Galway Girl,Ed Sheeran,3196,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2019,4,20,hk,3
10996,97,千年如一日,Sammi Cheng,3186,https://open.spotify.com/track/7mkgfcip1n2inHYT0zCj03,2019,4,20,hk,21
10997,98,歲月如歌,Eason Chan,3175,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,2019,4,20,hk,65
10998,99,突然好想你,Mayday,3165,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,4,20,hk,109
10999,100,Big Plans,Why Don't We,3155,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,4,20,hk,66
11000,1,Boy With Luv (feat. Halsey),BTS,20560,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,4,21,hk,9
11001,2,Kill This Love,BLACKPINK,15679,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,21,hk,17
11002,3,bad guy,Billie Eilish,14502,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,21,hk,23
11003,4,On My Way,Alan Walker,10946,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,21,hk,30
11004,5,Sucker,Jonas Brothers,9027,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,21,hk,51
11005,6,7 rings,Ariana Grande,8929,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,21,hk,93
11006,7,SOS,Avicii,8686,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,21,hk,10
11007,8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,8656,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,21,hk,15
11008,9,Don't Know What To Do,BLACKPINK,7885,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,21,hk,16
11009,10,Here With Me,Marshmello,7793,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,21,hk,43
11010,11,Shallow,Lady Gaga,7246,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,21,hk,110
11011,12,其實寂寞,Kay Tse,7080,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS,2019,4,21,hk,41
11012,13,wish you were gay,Billie Eilish,6945,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,21,hk,47
11013,14,Talk (feat. Disclosure),Khalid,6752,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,21,hk,16
11014,15,Perfect,Ed Sheeran,6601,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,4,21,hk,110
11015,16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6523,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,21,hk,110
11016,17,Shape of You,Ed Sheeran,6473,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,4,21,hk,110
11017,18,Mikrokosmos,BTS,6471,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019,4,21,hk,9
11018,19,Power is Power,SZA,6055,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019,4,21,hk,2
11019,20,Who Do You Love,The Chainsmokers,5860,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019,4,21,hk,72
11020,21,Make It Right,BTS,5838,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019,4,21,hk,9
11021,22,bury a friend,Billie Eilish,5833,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,21,hk,80
11022,23,寂寞就如,Juno Mak,5710,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX,2019,4,21,hk,41
11023,24,"thank u, next",Ariana Grande,5612,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,21,hk,110
11024,25,i'm so tired...,Lauv,5511,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,21,hk,86
11025,26,百年樹木,Hins Cheung,5492,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,4,21,hk,110
11026,27,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,5428,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,4,21,hk,110
11027,28,So Am I,Ava Max,5378,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,21,hk,38
11028,29,Photograph,Ed Sheeran,5219,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,4,21,hk,96
11029,30,春秋,Hins Cheung,5194,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,4,21,hk,110
11030,31,Let Me Down Slowly,Alec Benjamin,5161,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,21,hk,96
11031,32,Dancing With A Stranger (with Normani),Sam Smith,5113,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,21,hk,100
11032,33,Paradise,Bazzi,5025,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,21,hk,16
11033,34,HOME,BTS,4967,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019,4,21,hk,9
11034,35,all the good girls go to hell,Billie Eilish,4930,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,21,hk,23
11035,36,Outta My Head (with John Mayer),Khalid,4853,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,21,hk,16
11036,37,when the party's over,Billie Eilish,4848,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,21,hk,63
11037,38,Dionysus,BTS,4788,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019,4,21,hk,9
11038,39,Don't Call Me Up,Mabel,4703,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,21,hk,62
11039,40,Thinking out Loud,Ed Sheeran,4575,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019,4,21,hk,32
11040,41,亂世情侶 (合唱版),Leo Ku,4541,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs,2019,4,21,hk,65
11041,42,Old Town Road,Lil Nas X,4464,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,21,hk,28
11042,43,Always Remember Us This Way,Lady Gaga,4308,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,21,hk,110
11043,44,Happier,Ed Sheeran,4290,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019,4,21,hk,118
11044,45,Something Just Like This,The Chainsmokers,4257,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,4,21,hk,110
11045,46,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,4191,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,4,21,hk,2
11046,47,說散就散,JC 陳泳彤,4148,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,4,21,hk,110
11047,48,櫻花樹下,Hins Cheung,4142,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,4,21,hk,110
11048,49,Jamais Vu,BTS,4128,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019,4,21,hk,9
11049,50,Sweet but Psycho,Ava Max,4119,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,21,hk,110
11050,51,Without Me,Halsey,4089,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,21,hk,110
11051,52,告白氣球,Jay Chou,4003,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,4,21,hk,110
11052,53,MONOPOLY (with Victoria Monét),Ariana Grande,3997,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,21,hk,19
11053,54,"break up with your girlfriend, i'm bored",Ariana Grande,3976,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,21,hk,72
11054,55,DDU-DU DDU-DU,BLACKPINK,3958,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,21,hk,43
11055,56,龍舌蘭,Eason Chan,3843,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,4,21,hk,110
11056,57,等你下課,Jay Chou,3795,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,4,21,hk,110
11057,58,Faded,Alan Walker,3773,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,4,21,hk,86
11058,59,Happier,Marshmello,3772,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,21,hk,119
11059,60,2002,Anne-Marie,3666,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,21,hk,110
11060,61,Girls Like You (feat. Cardi B),Maroon 5,3633,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,21,hk,110
11061,62,裝睡的情人,Hins Cheung,3596,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,4,21,hk,109
11062,63,囍帖街,Kay Tse,3582,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,4,21,hk,97
11063,64,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,3580,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,4,21,hk,82
11064,65,漸漸,Eason Chan,3578,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,4,21,hk,110
11065,66,xanny,Billie Eilish,3565,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,21,hk,23
11066,67,Wow.,Post Malone,3552,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,21,hk,110
11067,68,lovely,Billie Eilish,3491,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,21,hk,18
11068,69,13樓的大笨象,Stephanie Cheng,3465,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id,2019,4,21,hk,42
11069,70,Sixteen,Ellie Goulding,3460,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,4,21,hk,8
11070,71,Bohemian Rhapsody - Remastered 2011,Queen,3443,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,21,hk,104
11071,72,你瞞我瞞,Jason Chan,3439,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,4,21,hk,110
11072,73,you should see me in a crown,Billie Eilish,3439,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,21,hk,23
11073,74,羅生門,Juno Mak,3410,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr,2019,4,21,hk,48
11074,75,Big Plans,Why Don't We,3408,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,4,21,hk,67
11075,76,Earth,Lil Dicky,3388,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,4,21,hk,1
11076,77,心之科學,Joey Yung,3380,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,4,21,hk,110
11077,78,怎麼了,Eric Chou,3354,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,4,21,hk,28
11078,79,可惜我是水瓶座,Miriam Yeung,3344,https://open.spotify.com/track/1sWUT5hSawhEctQEQrVQdn,2019,4,21,hk,42
11079,80,Closer,The Chainsmokers,3341,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,4,21,hk,104
11080,81,SOLO,JENNIE,3339,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,21,hk,110
11081,82,心淡,Joey Yung,3322,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,4,21,hk,84
11082,83,後來的我們,Mayday,3320,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,4,21,hk,110
11083,84,突然好想你,Mayday,3293,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,4,21,hk,110
11084,85,必殺技 - Live,Leo Ku,3291,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5,2019,4,21,hk,72
11085,86,明明他已離開妳,Hins Cheung,3268,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw,2019,4,21,hk,92
11086,87,Kick It,BLACKPINK,3255,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,21,hk,16
11087,88,Darkside,Alan Walker,3241,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,4,21,hk,57
11088,89,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3240,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,21,hk,109
11089,90,別𠱁我,JC 陳泳彤,3226,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,4,21,hk,105
11090,91,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3221,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,4,21,hk,69
11091,92,Tonight,AGA,3206,https://open.spotify.com/track/4UOaRXM0YgOpWsE1fsWb9u,2019,4,21,hk,1
11092,93,This Feeling,The Chainsmokers,3186,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,4,21,hk,96
11093,94,Violeta,IZ*ONE,3186,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,2019,4,21,hk,19
11094,95,I Don't Belong In This Club,Why Don't We,3184,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,4,21,hk,0
11095,96,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,3172,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,4,21,hk,50
11096,97,如果雨之後,Eric Chou,3168,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,4,21,hk,77
11097,98,Fairy tale,Yoga Lin,3166,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,4,21,hk,97
11098,99,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,3163,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,21,hk,24
11099,100,We Don't Talk Anymore,Charlie Puth,3149,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2019,4,21,hk,9
11100,1,Boy With Luv (feat. Halsey),BTS,22276,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,4,22,hk,10
11101,2,Kill This Love,BLACKPINK,16539,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,22,hk,18
11102,3,bad guy,Billie Eilish,15258,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,22,hk,24
11103,4,On My Way,Alan Walker,10997,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,22,hk,31
11104,5,Sucker,Jonas Brothers,9820,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,22,hk,52
11105,6,SOS,Avicii,9415,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,22,hk,11
11106,7,7 rings,Ariana Grande,9359,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,22,hk,94
11107,8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,9178,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,22,hk,16
11108,9,Don't Know What To Do,BLACKPINK,8378,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,22,hk,17
11109,10,Here With Me,Marshmello,8171,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,22,hk,44
11110,11,Shallow,Lady Gaga,7597,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,22,hk,111
11111,12,其實寂寞,Kay Tse,7534,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS,2019,4,22,hk,42
11112,13,wish you were gay,Billie Eilish,7329,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,22,hk,48
11113,14,FANCY,TWICE,7191,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,4,22,hk,0
11114,15,Talk (feat. Disclosure),Khalid,7021,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,22,hk,17
11115,16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6996,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,22,hk,111
11116,17,Mikrokosmos,BTS,6913,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019,4,22,hk,10
11117,18,Power is Power,SZA,6523,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP,2019,4,22,hk,3
