,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
203,4,Bubalu,Becky G,23198,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,3,py,2
204,5,Ella Quiere Beber - Remix,Anuel AA,21766,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,3,py,2
205,6,MIA (feat. Drake),Bad Bunny,21150,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,py,2
206,7,Adictiva,Daddy Yankee,20096,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,3,py,2
207,8,Amanece,Anuel AA,19661,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,3,py,2
208,9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,17188,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,py,2
209,10,PPP,Kevin Roldan,17040,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,3,py,2
210,11,Vaina Loca,Ozuna,15795,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,3,py,2
211,12,Solo de Mi,Bad Bunny,15105,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,3,py,2
212,13,Cuando Te Besé,Becky G,14637,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,3,py,2
213,14,Culpables,KAROL G,14350,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,3,py,4
214,15,Reggaeton,J Balvin,14251,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,3,py,2
215,16,Ya No Tiene Novio,Sebastian Yatra,13322,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,3,py,2
216,17,Puntos Suspensivos,Piso 21,13043,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,3,py,2
217,18,Imposible,Luis Fonsi,13034,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,3,py,2
218,19,A Solas - Remix,Lunay,11945,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,3,py,2
219,20,BEBE,6ix9ine,11928,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,3,py,2
220,21,La Forma en Que Me Miras,Super Yei,11061,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,3,py,2
221,22,Ibiza,Ozuna,11060,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,3,py,2
222,23,Hipócrita,Anuel AA,10820,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,3,py,2
223,24,Mala Mía,Maluma,10802,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,3,py,2
224,25,Asesina - Remix,Brytiago,10444,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,3,py,2
225,26,Quiere Beber,Anuel AA,10348,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,3,py,2
226,27,Mocca - Remix,Lalo Ebratt,9485,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,3,py,2
227,28,Sola,Manuel Turizo,9421,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,3,py,2
228,29,Devuelveme,Ozuna,8796,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,3,py,2
229,30,No Es Justo,J Balvin,8789,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,3,py,2
230,31,Créeme,KAROL G,8683,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,3,py,2
231,32,Amigos Con Derechos,Reik,8504,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,3,py,2
232,33,NI BIEN NI MAL,Bad Bunny,8469,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,3,py,2
233,34,Tanta Falta,Bryant Myers,8230,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,3,py,2
234,35,Mocca,Lalo Ebratt,7812,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,3,py,2
235,36,La Mentira,Rafa Pabön,7452,https://open.spotify.com/track/02RUm00ruy5Xqo2Myq96EW,2019,1,3,py,2
236,37,Luz Apaga,Ozuna,7337,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,3,py,2
237,38,Ni Gucci Ni Prada,Kenny Man,7190,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,3,py,2
238,39,Coolant - Remix,Farruko,6906,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,1,3,py,2
239,40,MALA,6ix9ine,6903,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,3,py,2
240,41,Te Boté - Remix,Nio Garcia,6743,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,3,py,2
241,42,La player (Bandolera),Zion & Lennox,6578,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,3,py,2
242,43,Me Vas a Extrañar - En Vivo,Damas Gratis,6338,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW,2019,1,3,py,2
243,44,Por Perro,Sebastian Yatra,6024,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,3,py,2
244,45,Brindemos,Anuel AA,5853,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,3,py,2
245,46,Chica Paranormal,Paulo Londra,5791,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,3,py,2
246,47,Caro,Bad Bunny,5550,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,3,py,2
247,48,Callao,Wisin & Yandel,5539,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,3,py,2
248,49,Déjalo,Nacho,5250,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,3,py,2
249,50,Si Estuviésemos Juntos,Bad Bunny,5197,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,3,py,2
250,51,Está Rico,Marc Anthony,4814,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,3,py,2
251,52,Te Vi,Piso 21,4553,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,3,py,2
252,53,Miss Lonely - Dimelo Flow Remix,Sech,4343,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,3,py,2
253,54,Estamos Bien,Bad Bunny,4222,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,3,py,2
254,55,O Bebê,MC Kevinho,4218,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019,1,3,py,2
255,56,Me Voy,Rombai,4051,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,1,3,py,2
256,57,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3987,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,3,py,2
257,58,No Me Acuerdo,Thalía,3949,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,3,py,2
258,59,Agora é Tudo Meu,Dennis DJ,3906,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,1,3,py,2
259,60,"thank u, next",Ariana Grande,3899,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,py,2
260,61,Mala Mía - Remix,Maluma,3795,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,3,py,2
261,62,Reggaetón en lo Oscuro,Wisin & Yandel,3778,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,1,3,py,2
262,63,Sin Culpa (feat. DrefQuila),Duki,3769,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,1,3,py,2
263,64,No Te Creas Tan Importante - En Vivo,Damas Gratis,3738,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk,2019,1,3,py,2
264,65,Llegaste Tú,CNCO,3681,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,3,py,2
265,66,Sin Pijama,Becky G,3616,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,3,py,2
266,67,Replay,Maikel Delacalle,3513,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,3,py,2
267,68,Darte Remix,Alex Rose,3504,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,1,3,py,2
268,69,Déjala que vuelva (feat. Manuel Turizo),Piso 21,3502,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,3,py,2
269,70,Triste,Bryant Myers,3461,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory,2019,1,3,py,2
270,71,Te Guste,Jennifer Lopez,3414,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,3,py,2
271,72,Epa Wei,Danny Ocean,3410,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,3,py,2
272,73,Te Amo,Piso 21,3393,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,3,py,2
273,74,Culpables,Manuel Turizo,3392,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,3,py,5
274,75,Girls Like You (feat. Cardi B),Maroon 5,3286,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,py,2
275,76,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,3260,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA,2019,1,3,py,2
276,77,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3255,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,1,3,py,2
277,78,Madura (feat. Bad Bunny),Cosculluela,3221,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,3,py,2
278,79,Dentro do Carro,MC Kevin o Chris,3196,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,1,3,py,2
279,80,Asesina,Brytiago,3192,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7,2019,1,3,py,2
280,81,Happier,Marshmello,3172,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,py,2
281,82,Hola,Zion & Lennox,3044,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019,1,3,py,2
282,83,Supuestamente,Ozuna,3015,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2,2019,1,3,py,2
283,84,Me Gusta,Natti Natasha,2992,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns,2019,1,3,py,2
284,85,Ella Fuma,Plan B,2985,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019,1,3,py,2
285,86,I Like It,Cardi B,2947,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,py,2
286,87,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2947,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,3,py,1
287,88,Otra Noche en Miami,Bad Bunny,2934,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,3,py,2
288,89,Desde el Corazón,Bad Bunny,2897,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,3,py,2
289,90,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,2872,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,3,py,1
290,91,Cuando Perriabas,Bad Bunny,2869,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,3,py,1
291,92,Toda - Remix,Alex Rose,2805,https://open.spotify.com/track/0QFTjMGHWo7joBA5CUlIpd,2019,1,3,py,2
292,93,Me Rehúso,Danny Ocean,2786,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,3,py,2
293,94,Dejate Llevar,Alex Rose,2784,https://open.spotify.com/track/4kMA4DdOlkzJGUhx8tMcAv,2019,1,3,py,1
294,95,Esperándote,Manuel Turizo,2736,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019,1,3,py,1
295,96,Believer,Imagine Dragons,2649,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,3,py,1
296,97,¿Cual es tu plan?,Bad Bunny,2645,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9,2019,1,3,py,2
297,98,Coolant,Farruko,2593,https://open.spotify.com/track/2fHOqQ9K6eY0wsbVZiYZPw,2019,1,3,py,2
298,99,Loca Remix,Khea,2580,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM,2019,1,3,py,2
299,100,Parado no Bailão,MC L da Vinte,2567,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019,1,3,py,1
300,1,Adan y Eva,Paulo Londra,33188,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,4,py,3
301,2,Desconocidos,Mau y Ricky,27335,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,4,py,3
302,3,Calma - Remix,Pedro Capó,27169,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,4,py,3
303,4,Bubalu,Becky G,22852,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,4,py,3
304,5,Ella Quiere Beber - Remix,Anuel AA,21096,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,4,py,3
305,6,MIA (feat. Drake),Bad Bunny,20420,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,py,3
306,7,Amanece,Anuel AA,19923,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,4,py,3
307,8,Adictiva,Daddy Yankee,19362,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,4,py,3
308,9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16671,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,py,3
309,10,PPP,Kevin Roldan,16079,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,4,py,3
310,11,Vaina Loca,Ozuna,15281,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,4,py,3
311,12,Solo de Mi,Bad Bunny,14941,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,py,3
312,13,Cuando Te Besé,Becky G,14384,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,4,py,3
313,14,Culpables,KAROL G,13881,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,4,py,6
314,15,Reggaeton,J Balvin,13606,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,4,py,3
315,16,Imposible,Luis Fonsi,13369,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,4,py,3
316,17,Puntos Suspensivos,Piso 21,13226,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,4,py,3
317,18,Ya No Tiene Novio,Sebastian Yatra,13014,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,4,py,3
318,19,BEBE,6ix9ine,11513,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,4,py,3
319,20,A Solas - Remix,Lunay,11496,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,4,py,3
320,21,La Forma en Que Me Miras,Super Yei,10741,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,4,py,3
321,22,Ibiza,Ozuna,10729,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,4,py,3
322,23,Hipócrita,Anuel AA,10389,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,4,py,3
323,24,Mala Mía,Maluma,10217,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,4,py,3
324,25,Asesina - Remix,Brytiago,9900,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,4,py,3
325,26,Quiere Beber,Anuel AA,9889,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,4,py,3
326,27,Sola,Manuel Turizo,9562,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,4,py,3
327,28,Créeme,KAROL G,9244,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,4,py,3
328,29,Mocca - Remix,Lalo Ebratt,9092,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,4,py,3
329,30,Devuelveme,Ozuna,8605,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,4,py,3
330,31,No Es Justo,J Balvin,8436,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,4,py,3
331,32,Amigos Con Derechos,Reik,8391,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,4,py,3
332,33,NI BIEN NI MAL,Bad Bunny,8104,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,4,py,3
333,34,Tanta Falta,Bryant Myers,7891,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,4,py,3
334,35,Mocca,Lalo Ebratt,7387,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,4,py,3
335,36,Luz Apaga,Ozuna,7155,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,4,py,3
336,37,La Mentira,Rafa Pabön,7114,https://open.spotify.com/track/02RUm00ruy5Xqo2Myq96EW,2019,1,4,py,3
337,38,Ni Gucci Ni Prada,Kenny Man,7023,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,4,py,3
338,39,Te Boté - Remix,Nio Garcia,6737,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,4,py,3
339,40,Coolant - Remix,Farruko,6414,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,1,4,py,3
340,41,MALA,6ix9ine,6370,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,4,py,3
341,42,Me Vas a Extrañar - En Vivo,Damas Gratis,6326,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW,2019,1,4,py,3
342,43,La player (Bandolera),Zion & Lennox,6072,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,4,py,3
343,44,Por Perro,Sebastian Yatra,5904,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,4,py,3
344,45,Brindemos,Anuel AA,5780,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,4,py,3
345,46,Chica Paranormal,Paulo Londra,5757,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,4,py,3
346,47,Si Estuviésemos Juntos,Bad Bunny,5246,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,4,py,3
347,48,Déjalo,Nacho,5164,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,4,py,3
348,49,Callao,Wisin & Yandel,5126,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,4,py,3
349,50,Caro,Bad Bunny,4942,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,4,py,3
350,51,Te Vi,Piso 21,4652,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,4,py,3
351,52,Está Rico,Marc Anthony,4323,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,4,py,3
352,53,Miss Lonely - Dimelo Flow Remix,Sech,4150,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,4,py,3
353,54,Me Voy,Rombai,4110,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,1,4,py,3
354,55,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,4104,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,4,py,3
355,56,Estamos Bien,Bad Bunny,3958,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,4,py,3
356,57,O Bebê,MC Kevinho,3936,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019,1,4,py,3
357,58,Agora é Tudo Meu,Dennis DJ,3915,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,1,4,py,3
358,59,Sin Culpa (feat. DrefQuila),Duki,3889,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,1,4,py,3
359,60,No Me Acuerdo,Thalía,3879,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,4,py,3
360,61,"thank u, next",Ariana Grande,3843,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,py,3
361,62,Llegaste Tú,CNCO,3645,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,4,py,3
362,63,No Te Creas Tan Importante - En Vivo,Damas Gratis,3578,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk,2019,1,4,py,3
363,64,Reggaetón en lo Oscuro,Wisin & Yandel,3534,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,1,4,py,3
364,65,Mala Mía - Remix,Maluma,3517,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,4,py,3
365,66,Déjala que vuelva (feat. Manuel Turizo),Piso 21,3508,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,4,py,3
366,67,Sin Pijama,Becky G,3461,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,4,py,3
367,68,Te Amo,Piso 21,3412,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,4,py,3
368,69,Culpables,Manuel Turizo,3377,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,4,py,7
369,70,Darte Remix,Alex Rose,3371,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,1,4,py,3
370,71,Epa Wei,Danny Ocean,3366,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,4,py,3
371,72,Girls Like You (feat. Cardi B),Maroon 5,3341,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,py,3
372,73,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3269,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,1,4,py,3
373,74,Triste,Bryant Myers,3249,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory,2019,1,4,py,3
374,75,Te Guste,Jennifer Lopez,3244,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,4,py,3
375,76,Replay,Maikel Delacalle,3207,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,4,py,3
376,77,Dentro do Carro,MC Kevin o Chris,3170,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,1,4,py,3
377,78,Madura (feat. Bad Bunny),Cosculluela,3127,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,4,py,3
378,79,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,3119,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA,2019,1,4,py,3
379,80,Asesina,Brytiago,3045,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7,2019,1,4,py,3
380,81,Happier,Marshmello,3006,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,py,3
381,82,I Like It,Cardi B,2989,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,py,3
382,83,Me Gusta,Natti Natasha,2930,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns,2019,1,4,py,3
383,84,Baby,Amenazzy,2922,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,1,4,py,0
384,85,Hola,Zion & Lennox,2920,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019,1,4,py,3
385,86,Me Rehúso,Danny Ocean,2878,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,4,py,3
386,87,Desde el Corazón,Bad Bunny,2873,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,4,py,3
387,88,Ella Fuma,Plan B,2850,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019,1,4,py,3
388,89,Dejate Llevar,Alex Rose,2847,https://open.spotify.com/track/4kMA4DdOlkzJGUhx8tMcAv,2019,1,4,py,2
389,90,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2834,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,4,py,2
390,91,Supuestamente,Ozuna,2771,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2,2019,1,4,py,3
391,92,Toda - Remix,Alex Rose,2749,https://open.spotify.com/track/0QFTjMGHWo7joBA5CUlIpd,2019,1,4,py,3
392,93,Otra Noche en Miami,Bad Bunny,2711,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,4,py,3
393,94,Loca Remix,Khea,2636,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM,2019,1,4,py,3
394,95,Vuelve,Sebastian Yatra,2622,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,1,4,py,0
395,96,Cuando Perriabas,Bad Bunny,2613,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,4,py,2
396,97,Esperándote,Manuel Turizo,2609,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019,1,4,py,2
397,98,Believer,Imagine Dragons,2609,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,4,py,2
398,99,Mi Cama - Remix,KAROL G,2565,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE,2019,1,4,py,0
399,100,Parado no Bailão,MC L da Vinte,2552,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019,1,4,py,2
400,1,Adan y Eva,Paulo Londra,34082,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,5,py,4
401,2,Desconocidos,Mau y Ricky,27690,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,5,py,4
402,3,Calma - Remix,Pedro Capó,27564,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,5,py,4
403,4,Bubalu,Becky G,22788,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,5,py,4
404,5,Ella Quiere Beber - Remix,Anuel AA,21593,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,5,py,4
405,6,MIA (feat. Drake),Bad Bunny,20831,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,5,py,4
