Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
36,You Are The Reason,Calum Scott,96238,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,1,28,ph
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,95756,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,28,ph
38,Wow.,Post Malone,94936,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,28,ph
39,I Don't Wanna Love You Anymore,LANY,84892,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,1,28,ph
40,This Feeling,The Chainsmokers,80998,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,28,ph
41,SOLO,JENNIE,80569,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,1,28,ph
42,Better,Khalid,80434,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,28,ph
43,8 Letters,Why Don't We,80004,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019,1,28,ph
44,Sweet but Psycho,Ava Max,77531,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,28,ph
45,Missin You Crazy,Russ,74747,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,1,28,ph
46,I Like Me Better,Lauv,74156,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,28,ph
47,High Hopes,Panic! At The Disco,73887,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,28,ph
48,Kiss and Make Up,Dua Lipa,72896,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,28,ph
49,i'm so tired...,Lauv,72275,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,1,28,ph
50,Saturday Nights,Khalid,71475,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,28,ph
51,Say You Won't Let Go,James Arthur,61801,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,28,ph
52,Dulo Ng Hangganan,IV Of Spades,58966,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019,1,28,ph
53,Pasensya Ka Na,Silent Sanctuary,58015,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,1,28,ph
54,Kung Wala Ka,Hale,55032,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,1,28,ph
55,Tadhana,Up Dharma Down,54588,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019,1,28,ph
56,IDGAF,Dua Lipa,54450,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,1,28,ph
57,Anino,Up Dharma Down,54411,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019,1,28,ph
58,Too Good At Goodbyes,Sam Smith,54033,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,1,28,ph
59,MIDDLE CHILD,J. Cole,51047,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,1,28,ph
60,imagine,Ariana Grande,51015,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,28,ph
61,Ours,Ben&Ben,50535,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019,1,28,ph
62,Dalaga,ALLMO$T,49505,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019,1,28,ph
63,The Middle,Zedd,48654,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,28,ph
64,Bakit Ba Ikaw,Michael Pangilinan,48442,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,1,28,ph
65,Hope,The Chainsmokers,48284,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,28,ph
66,Hiling,Mark Carpio,47954,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019,1,28,ph
67,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,47814,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019,1,28,ph
68,Migraine,Moonstar88,47695,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,1,28,ph
69,Narcissist,No Rome,47482,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019,1,28,ph
70,Sila,SUD,46917,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019,1,28,ph
71,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,46496,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,1,28,ph
72,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,45265,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,1,28,ph
73,Leaves,Ben&Ben,44764,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019,1,28,ph
74,Nights Like This (feat. Ty Dolla $ign),Kehlani,44312,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,1,28,ph
75,Rewrite The Stars,Zac Efron,43909,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,1,28,ph
76,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,43243,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,1,28,ph
77,Oks Lang,John Roa,43129,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019,1,28,ph
78,Midnight Sky,Unique Salonga,43090,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019,1,28,ph
79,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,42444,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,1,28,ph
80,no tears left to cry,Ariana Grande,42347,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,28,ph
81,Perfect,Ed Sheeran,42058,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,28,ph
82,Tagu-Taguan,Moira Dela Torre,41561,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019,1,28,ph
83,Switch It Up,Lavaado,41506,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019,1,28,ph
84,Shallow,Lady Gaga,41078,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,28,ph
85,Sandali,Because,40878,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019,1,28,ph
86,Di Makatulog,SUD,40394,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019,1,28,ph
87,Akala,Marion,40224,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019,1,28,ph
88,Ang Huling El Bimbo,Eraserheads,39782,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,1,28,ph
89,Magbalik,Callalily,39462,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,1,28,ph
90,With a Smile,South Border,39262,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019,1,28,ph
91,Be Alright,Dean Lewis,39159,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,28,ph
92,Happier,Ed Sheeran,38610,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019,1,28,ph
93,One and Only,Parokya Ni Edgar,38115,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019,1,28,ph
94,Tell Me Where It Hurts,MYMP,37894,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019,1,28,ph
95,Thick And Thin,LANY,37528,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,1,28,ph
96,Bohemian Rhapsody - Remastered 2011,Queen,36934,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,28,ph
97,DDU-DU DDU-DU - KR Ver.,BLACKPINK,36086,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019,1,28,ph
98,SICKO MODE,Travis Scott,35214,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,28,ph
99,Nadarang,Shanti Dope,34994,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019,1,28,ph
100,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,34815,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019,1,28,ph
1,Kung 'Di Rin Lang Ikaw,December Avenue,280101,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,1,29,ph
2,Kahit Ayaw Mo Na,This Band,278310,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019,1,29,ph
3,Sana,I Belong to the Zoo,255207,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,1,29,ph
4,Buwan,juan karlos,235795,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,1,29,ph
5,Sa Ngalan Ng Pag-Ibig,December Avenue,215978,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,1,29,ph
6,Kathang Isip,Ben&Ben,199826,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,1,29,ph
7,Love Someone,Lukas Graham,197888,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,29,ph
8,"thank u, next",Ariana Grande,195122,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,29,ph
9,7 rings,Ariana Grande,192726,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,1,29,ph
10,Maybe The Night,Ben&Ben,184249,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,1,29,ph
11,Bulong,December Avenue,175890,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,1,29,ph
12,Malibu Nights,LANY,166767,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,1,29,ph
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,158944,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,29,ph
14,Hindi Na Nga,This Band,147762,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019,1,29,ph
15,Without Me,Halsey,141363,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,29,ph
16,Ikaw At Ako,Moira Dela Torre,134935,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,1,29,ph
17,Happier,Marshmello,131300,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,29,ph
18,2002,Anne-Marie,130006,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,29,ph
19,Dancing With A Stranger (with Normani),Sam Smith,126426,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,29,ph
20,Girls Like You (feat. Cardi B),Maroon 5,126368,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,29,ph
21,Best Part (feat. Daniel Caesar),H.E.R.,126310,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,1,29,ph
22,Kahit Di Mo Alam,December Avenue,123479,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,1,29,ph
23,Undecided,Chris Brown,123164,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,1,29,ph
24,Beautiful (feat. Camila Cabello),Bazzi,114827,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,29,ph
25,Pauwi Nako,PDL,110116,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,1,29,ph
26,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,109080,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,1,29,ph
27,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,107678,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,29,ph
28,Tagpuan,Moira Dela Torre,107377,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,1,29,ph
29,Balang Araw,I Belong to the Zoo,104815,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,1,29,ph
30,Mundo,IV Of Spades,103140,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,1,29,ph
31,Thru These Tears,LANY,101459,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,1,29,ph
32,Ex,Callalily,99228,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,1,29,ph
33,Wow.,Post Malone,98376,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,29,ph
34,'Di Na Muli,Janine Teñoso,97686,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019,1,29,ph
35,Weak,Khel Pangilinan,96744,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,1,29,ph
36,Eastside (with Halsey & Khalid),benny blanco,96629,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,29,ph
37,You Are The Reason,Calum Scott,95672,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,1,29,ph
38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,94948,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,29,ph
39,I Don't Wanna Love You Anymore,LANY,83612,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,1,29,ph
40,This Feeling,The Chainsmokers,81297,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,29,ph
41,SOLO,JENNIE,80679,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,1,29,ph
42,Better,Khalid,79910,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,29,ph
43,Sweet but Psycho,Ava Max,78067,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,29,ph
44,i'm so tired...,Lauv,77076,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,1,29,ph
45,8 Letters,Why Don't We,76335,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019,1,29,ph
46,I Like Me Better,Lauv,75590,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,29,ph
47,High Hopes,Panic! At The Disco,73720,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,29,ph
48,Missin You Crazy,Russ,73666,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,1,29,ph
49,Kiss and Make Up,Dua Lipa,72481,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,29,ph
50,Saturday Nights,Khalid,70029,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,29,ph
51,Say You Won't Let Go,James Arthur,61968,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,29,ph
52,Dulo Ng Hangganan,IV Of Spades,58163,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019,1,29,ph
53,Kung Wala Ka,Hale,56497,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,1,29,ph
54,Pasensya Ka Na,Silent Sanctuary,55913,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,1,29,ph
55,Tadhana,Up Dharma Down,55739,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019,1,29,ph
56,IDGAF,Dua Lipa,54718,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,1,29,ph
57,Too Good At Goodbyes,Sam Smith,54673,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,1,29,ph
58,Anino,Up Dharma Down,52484,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019,1,29,ph
59,Hope,The Chainsmokers,52407,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,29,ph
60,MIDDLE CHILD,J. Cole,50866,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,1,29,ph
61,Bakit Ba Ikaw,Michael Pangilinan,50645,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,1,29,ph
62,Migraine,Moonstar88,50424,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,1,29,ph
63,Ours,Ben&Ben,49728,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019,1,29,ph
64,Hiling,Mark Carpio,49355,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019,1,29,ph
65,Dalaga,ALLMO$T,48791,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019,1,29,ph
66,The Middle,Zedd,48722,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,29,ph
67,Sila,SUD,48379,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019,1,29,ph
68,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,48047,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019,1,29,ph
69,Narcissist,No Rome,47563,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019,1,29,ph
70,Nights Like This (feat. Ty Dolla $ign),Kehlani,46557,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,1,29,ph
71,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,46529,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,1,29,ph
72,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,45306,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,1,29,ph
73,imagine,Ariana Grande,45151,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,29,ph
74,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,44392,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,1,29,ph
75,Rewrite The Stars,Zac Efron,44348,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,1,29,ph
76,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,44078,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,1,29,ph
77,no tears left to cry,Ariana Grande,43930,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,29,ph
78,Leaves,Ben&Ben,43551,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019,1,29,ph
79,Shallow,Lady Gaga,42743,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,29,ph
80,Oks Lang,John Roa,42313,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019,1,29,ph
81,With a Smile,South Border,42293,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019,1,29,ph
82,Midnight Sky,Unique Salonga,42280,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019,1,29,ph
83,Magbalik,Callalily,42091,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,1,29,ph
84,Tell Me Where It Hurts,MYMP,41658,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019,1,29,ph
85,Tagu-Taguan,Moira Dela Torre,41615,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019,1,29,ph
86,Perfect,Ed Sheeran,41510,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,29,ph
87,Di Makatulog,SUD,40758,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019,1,29,ph
88,Be Alright,Dean Lewis,40680,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,29,ph
89,Sandali,Because,40648,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019,1,29,ph
90,Switch It Up,Lavaado,40386,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019,1,29,ph
91,Akala,Marion,40350,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019,1,29,ph
92,Ang Huling El Bimbo,Eraserheads,40008,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,1,29,ph
93,One and Only,Parokya Ni Edgar,39546,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019,1,29,ph
94,Happier,Ed Sheeran,38654,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019,1,29,ph
95,Bohemian Rhapsody - Remastered 2011,Queen,37432,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,29,ph
96,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,36955,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019,1,29,ph
97,Thick And Thin,LANY,36112,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,1,29,ph
98,DDU-DU DDU-DU - KR Ver.,BLACKPINK,35883,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019,1,29,ph
99,SICKO MODE,Travis Scott,35698,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,29,ph
100,Nadarang,Shanti Dope,35673,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019,1,29,ph
1,Kung 'Di Rin Lang Ikaw,December Avenue,281186,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,1,30,ph
2,Kahit Ayaw Mo Na,This Band,278467,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019,1,30,ph
3,Sana,I Belong to the Zoo,255290,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,1,30,ph
4,Buwan,juan karlos,236737,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,1,30,ph
5,Sa Ngalan Ng Pag-Ibig,December Avenue,215832,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,1,30,ph
6,Kathang Isip,Ben&Ben,202915,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,1,30,ph
7,Love Someone,Lukas Graham,199923,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,30,ph
8,"thank u, next",Ariana Grande,195483,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,30,ph
9,7 rings,Ariana Grande,191740,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,1,30,ph
10,Maybe The Night,Ben&Ben,186911,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,1,30,ph
11,Bulong,December Avenue,176544,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,1,30,ph
12,Malibu Nights,LANY,165619,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,1,30,ph
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,157400,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,30,ph
14,Hindi Na Nga,This Band,147763,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019,1,30,ph
15,Without Me,Halsey,141041,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,30,ph
16,Ikaw At Ako,Moira Dela Torre,135395,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,1,30,ph
17,Happier,Marshmello,132208,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,30,ph
18,2002,Anne-Marie,131739,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,30,ph
19,Best Part (feat. Daniel Caesar),H.E.R.,128041,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,1,30,ph
20,Dancing With A Stranger (with Normani),Sam Smith,127888,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,30,ph
21,Girls Like You (feat. Cardi B),Maroon 5,125964,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,30,ph
22,Kahit Di Mo Alam,December Avenue,124378,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,1,30,ph
23,Undecided,Chris Brown,123535,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,1,30,ph
24,Beautiful (feat. Camila Cabello),Bazzi,116491,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,30,ph
25,Pauwi Nako,PDL,114368,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,1,30,ph
26,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,108787,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,1,30,ph
27,Tagpuan,Moira Dela Torre,108536,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,1,30,ph
28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,107368,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,30,ph
29,Balang Araw,I Belong to the Zoo,107166,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,1,30,ph
30,Mundo,IV Of Spades,104559,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,1,30,ph
31,Thru These Tears,LANY,102817,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,1,30,ph
32,Ex,Callalily,99910,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,1,30,ph
33,'Di Na Muli,Janine Teñoso,99509,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019,1,30,ph
34,Eastside (with Halsey & Khalid),benny blanco,97659,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,30,ph
35,Weak,Khel Pangilinan,97224,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,1,30,ph
36,Wow.,Post Malone,96997,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,30,ph
37,You Are The Reason,Calum Scott,96585,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,1,30,ph
38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,95260,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,30,ph
39,I Don't Wanna Love You Anymore,LANY,84963,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,1,30,ph
40,This Feeling,The Chainsmokers,82811,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,30,ph
41,i'm so tired...,Lauv,81992,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,1,30,ph
42,Better,Khalid,81166,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,30,ph
43,SOLO,JENNIE,80659,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,1,30,ph
44,Sweet but Psycho,Ava Max,78220,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,30,ph
45,8 Letters,Why Don't We,78124,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019,1,30,ph
46,I Like Me Better,Lauv,75111,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,30,ph
