Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
48,Nadie,Farruko,6923,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,5,cr
49,Amanece,Anuel AA,6859,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,5,cr
50,7 rings,Ariana Grande,6821,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,5,cr
51,No Me Conoce - Remix,Jhay Cortez,6566,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,5,cr
52,Cristina,Sebastian Yatra,6239,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,5,cr
53,Vaina Loca,Ozuna,6190,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,5,cr
54,Happier,Marshmello,6183,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,5,cr
55,Ni Gucci Ni Prada,Kenny Man,6131,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,6,5,cr
56,Por Eso Vine,Paulo Londra,5837,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,5,cr
57,Shape of You,Ed Sheeran,5823,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,5,cr
58,Me Rehúso,Danny Ocean,5680,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019,6,5,cr
59,Bohemian Rhapsody - Remastered 2011,Queen,5628,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,5,cr
60,Fess ka fe bang,M.O.B,5505,https://open.spotify.com/track/6qaI3T1s4h3pPAN0qVXwUl,2019,6,5,cr
61,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5458,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,5,cr
62,ReBoTa,Guayna,5406,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV,2019,6,5,cr
63,A Traves del Vaso (Bachata Version),Grupo Extra,5276,https://open.spotify.com/track/7My6DpBn10lju6q7bZ6hHL,2019,6,5,cr
64,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,5244,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019,6,5,cr
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5238,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,6,5,cr
66,En Guerra,Sebastian Yatra,5230,https://open.spotify.com/track/6dJPqP0gHP6iAZuIk1njBs,2019,6,5,cr
67,No Puedo,Paulo Londra,5110,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi,2019,6,5,cr
68,Date La Vuelta,Luis Fonsi,5075,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,5,cr
69,La Discusión,Sech,5040,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1,2019,6,5,cr
70,Cuando Te Besé,Becky G,5027,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,6,5,cr
71,Puntos Suspensivos,Piso 21,5000,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,6,5,cr
72,Forever Alone,Paulo Londra,4995,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE,2019,6,5,cr
73,Demasiado Loco,Paulo Londra,4985,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM,2019,6,5,cr
74,Destino,Greeicy,4964,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019,6,5,cr
75,Bubalu,Becky G,4963,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,6,5,cr
76,Aullando,Wisin & Yandel,4935,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,5,cr
77,Te Boté - Remix,Nio Garcia,4838,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,6,5,cr
78,Adiós Amor,Christian Nodal,4799,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,6,5,cr
79,De Los Besos Que Te Di,Christian Nodal,4782,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97,2019,6,5,cr
80,Déjala que vuelva (feat. Manuel Turizo),Piso 21,4706,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,6,5,cr
81,Boomerang,Sech,4628,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye,2019,6,5,cr
82,La player (Bandolera),Zion & Lennox,4605,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,6,5,cr
83,Ocean,KAROL G,4565,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,5,cr
84,Never Really Over,Katy Perry,4516,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,5,cr
85,Maldita Abusadora,Paulo Londra,4462,https://open.spotify.com/track/2l7CpLcHxJeiWibGWftnew,2019,6,5,cr
86,Sucker,Jonas Brothers,4445,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,6,5,cr
87,Que Le De,Rauw Alejandro,4436,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,5,cr
88,Another One Bites The Dust - Remastered 2011,Queen,4400,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,6,5,cr
89,Ya No Tiene Novio,Sebastian Yatra,4388,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,6,5,cr
90,Probablemente,Christian Nodal,4387,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2019,6,5,cr
91,Adictiva,Daddy Yankee,4354,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,5,cr
92,Punto G,KAROL G,4329,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,5,cr
93,Ibiza,Ozuna,4326,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,6,5,cr
94,Qué Más Pues,Sech,4310,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,6,5,cr
95,Ramayama,Don Omar,4257,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98,2019,6,5,cr
96,Perfect,Ed Sheeran,4202,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,6,5,cr
97,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,4185,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,6,5,cr
98,Te Amo,Piso 21,4167,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,6,5,cr
99,Amigos Con Derechos,Reik,4158,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524,2019,6,5,cr
100,Chica Paranormal,Paulo Londra,4158,https://open.spotify.com/track/3krzcyMKlRXjVkJFZqMN4t,2019,6,5,cr
1,Otro Trago,Sech,45293,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,6,cr
2,Amor Genuino,Ozuna,30701,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,6,cr
3,Tal Vez,Paulo Londra,23879,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,6,cr
4,Soltera - Remix,Lunay,23822,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,6,cr
5,Pa Mí - Remix,Dalex,23321,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,6,cr
6,Callaita,Bad Bunny,20638,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,6,cr
7,Cuaderno,Dalex,20296,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,6,cr
8,Que Mas Pues - Remix,Sech,18294,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,6,cr
9,Verte Ir,DJ Luian,17621,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,6,cr
10,Con Calma,Daddy Yankee,15452,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,6,cr
11,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,15294,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,6,cr
12,Solita,Sech,14427,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,6,6,cr
13,Toast,Koffee,14265,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW,2019,6,6,cr
14,Te Vi,Piso 21,13809,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,6,cr
15,Desconocidos,Mau y Ricky,12676,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,6,6,cr
16,Adan y Eva,Paulo Londra,12587,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,6,cr
17,Sígueme - Remix,Feid,11821,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,6,6,cr
18,Secreto,Anuel AA,11516,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,6,cr
19,Calma - Remix,Pedro Capó,11420,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,6,cr
20,Con Altura,ROSALÍA,11135,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,6,cr
21,Te Robaré,Nicky Jam,11064,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,6,cr
22,La Boca,Mau y Ricky,10921,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,6,cr
23,HP,Maluma,10636,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,6,cr
24,Un Año,Sebastian Yatra,10190,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,6,cr
25,Contra La Pared,Sean Paul,10115,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,6,cr
26,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,9931,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,6,cr
27,bad guy,Billie Eilish,9928,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,6,cr
28,Esclavo de Tus Besos,Manuel Turizo,9900,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,6,cr
29,Baila Baila Baila - Remix,Ozuna,9174,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,6,cr
30,Miss Lonely - Dimelo Flow Remix,Sech,8919,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,6,6,cr
31,Si Se Da,Myke Towers,8901,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,6,cr
32,Delincuente,Farruko,8897,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,6,cr
33,11 PM,Maluma,8842,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,6,cr
34,Sola,Manuel Turizo,8798,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,6,cr
35,I Don't Care (with Justin Bieber),Ed Sheeran,8381,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,6,cr
36,Ella Quiere Beber - Remix,Anuel AA,8218,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,6,cr
37,Old Town Road,Lil Nas X,8146,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,6,cr
38,Créeme,KAROL G,7804,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,6,cr
39,MIA (feat. Drake),Bad Bunny,7554,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,6,cr
40,Baila Baila Baila,Ozuna,7404,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,6,cr
41,Believer,Imagine Dragons,7223,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,6,6,cr
42,No Te Contaron Mal,Christian Nodal,7158,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,2019,6,6,cr
43,No Te Vayas,Camilo,7132,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019,6,6,cr
44,Falsas Promesas,Sech,7123,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,6,6,cr
45,Tiene Novio,Sech,7066,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,6,6,cr
46,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,7021,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,6,6,cr
47,Amanece,Anuel AA,6952,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,6,cr
48,Homerun (Intro),Paulo Londra,6811,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019,6,6,cr
49,7 rings,Ariana Grande,6714,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,6,cr
50,No Me Conoce - Remix,Jhay Cortez,6585,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,6,cr
51,Nadie,Farruko,6549,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,6,cr
52,Vaina Loca,Ozuna,6140,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,6,cr
53,Happier,Marshmello,6042,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,6,cr
54,Cristina,Sebastian Yatra,5960,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,6,cr
55,Ni Gucci Ni Prada,Kenny Man,5865,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,6,6,cr
56,Shape of You,Ed Sheeran,5629,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,6,cr
57,Por Eso Vine,Paulo Londra,5551,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,6,cr
58,Fess ka fe bang,M.O.B,5490,https://open.spotify.com/track/6qaI3T1s4h3pPAN0qVXwUl,2019,6,6,cr
59,ReBoTa,Guayna,5474,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV,2019,6,6,cr
60,Bohemian Rhapsody - Remastered 2011,Queen,5372,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,6,cr
61,Me Rehúso,Danny Ocean,5252,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019,6,6,cr
62,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5172,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,6,6,cr
63,Cuando Te Besé,Becky G,5166,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,6,6,cr
64,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,5156,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019,6,6,cr
65,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5144,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,6,cr
66,A Traves del Vaso (Bachata Version),Grupo Extra,5143,https://open.spotify.com/track/7My6DpBn10lju6q7bZ6hHL,2019,6,6,cr
67,Aullando,Wisin & Yandel,5130,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,6,cr
68,Puntos Suspensivos,Piso 21,5024,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,6,6,cr
69,En Guerra,Sebastian Yatra,4964,https://open.spotify.com/track/6dJPqP0gHP6iAZuIk1njBs,2019,6,6,cr
70,Date La Vuelta,Luis Fonsi,4952,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,6,cr
71,Bubalu,Becky G,4941,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,6,6,cr
72,Forever Alone,Paulo Londra,4894,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE,2019,6,6,cr
73,Destino,Greeicy,4787,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019,6,6,cr
74,No Puedo,Paulo Londra,4729,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi,2019,6,6,cr
75,Demasiado Loco,Paulo Londra,4673,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM,2019,6,6,cr
76,La player (Bandolera),Zion & Lennox,4651,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,6,6,cr
77,Adiós Amor,Christian Nodal,4560,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,6,6,cr
78,La Discusión,Sech,4559,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1,2019,6,6,cr
79,Te Boté - Remix,Nio Garcia,4536,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,6,6,cr
80,Punto G,KAROL G,4509,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,6,cr
81,Que Le De,Rauw Alejandro,4486,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,6,cr
82,De Los Besos Que Te Di,Christian Nodal,4453,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97,2019,6,6,cr
83,Déjala que vuelva (feat. Manuel Turizo),Piso 21,4412,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,6,6,cr
84,Sucker,Jonas Brothers,4400,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,6,6,cr
85,Ocean,KAROL G,4369,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,6,cr
86,Adictiva,Daddy Yankee,4332,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,6,cr
87,Probablemente,Christian Nodal,4326,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2019,6,6,cr
88,Another One Bites The Dust - Remastered 2011,Queen,4266,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,6,6,cr
89,Boomerang,Sech,4261,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye,2019,6,6,cr
90,Maldita Abusadora,Paulo Londra,4216,https://open.spotify.com/track/2l7CpLcHxJeiWibGWftnew,2019,6,6,cr
91,Perfect,Ed Sheeran,4214,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,6,6,cr
92,Dancing With A Stranger (with Normani),Sam Smith,4209,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,6,cr
93,Ya No Tiene Novio,Sebastian Yatra,4144,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,6,6,cr
94,Ibiza,Ozuna,4115,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,6,6,cr
95,Never Really Over,Katy Perry,4108,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,6,cr
96,Te Amo,Piso 21,4020,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,6,6,cr
97,Ramayama,Don Omar,4018,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98,2019,6,6,cr
98,Girls Like You (feat. Cardi B),Maroon 5,4015,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,6,6,cr
99,No Es Justo,J Balvin,3999,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,6,6,cr
100,Amigos Con Derechos,Reik,3977,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524,2019,6,6,cr
1,Otro Trago,Sech,49184,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,7,cr
2,Amor Genuino,Ozuna,27341,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,7,cr
3,Soltera - Remix,Lunay,25753,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,7,cr
4,Tal Vez,Paulo Londra,25249,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,7,cr
5,Pa Mí - Remix,Dalex,24857,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,7,cr
6,Cuaderno,Dalex,21968,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,7,cr
7,Callaita,Bad Bunny,21957,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,7,cr
8,Que Mas Pues - Remix,Sech,19636,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,7,cr
9,Verte Ir,DJ Luian,18898,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,7,cr
10,Con Calma,Daddy Yankee,17428,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,7,cr
11,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,16180,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,7,cr
12,Solita,Sech,15761,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,6,7,cr
13,Toast,Koffee,15628,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW,2019,6,7,cr
14,Te Vi,Piso 21,15130,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,7,cr
15,Desconocidos,Mau y Ricky,13888,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,6,7,cr
16,Adan y Eva,Paulo Londra,13384,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,7,cr
17,Calma - Remix,Pedro Capó,12929,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,7,cr
18,Sígueme - Remix,Feid,12748,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,6,7,cr
19,Te Robaré,Nicky Jam,12158,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,7,cr
20,Secreto,Anuel AA,12001,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,7,cr
21,Con Altura,ROSALÍA,11915,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,7,cr
22,La Boca,Mau y Ricky,11649,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,7,cr
23,HP,Maluma,11526,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,7,cr
24,Contra La Pared,Sean Paul,10926,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,7,cr
25,Un Año,Sebastian Yatra,10711,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,7,cr
26,bad guy,Billie Eilish,10556,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,7,cr
27,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,10484,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,7,cr
28,Esclavo de Tus Besos,Manuel Turizo,10439,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,7,cr
29,Baila Baila Baila - Remix,Ozuna,10021,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,7,cr
30,Si Se Da,Myke Towers,9588,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,7,cr
31,Sola,Manuel Turizo,9566,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,7,cr
32,Delincuente,Farruko,9514,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,7,cr
33,11 PM,Maluma,9397,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,7,cr
34,Miss Lonely - Dimelo Flow Remix,Sech,9199,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,6,7,cr
35,I Don't Care (with Justin Bieber),Ed Sheeran,8973,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,7,cr
36,Ella Quiere Beber - Remix,Anuel AA,8898,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,7,cr
37,Créeme,KAROL G,8448,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,7,cr
38,Old Town Road,Lil Nas X,8419,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,7,cr
39,MIA (feat. Drake),Bad Bunny,8087,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,7,cr
40,Baila Baila Baila,Ozuna,7907,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,7,cr
41,No Me Conoce - Remix,Jhay Cortez,7879,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,7,cr
42,No Te Contaron Mal,Christian Nodal,7864,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,2019,6,7,cr
43,Believer,Imagine Dragons,7491,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,6,7,cr
44,Falsas Promesas,Sech,7455,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,6,7,cr
45,Tiene Novio,Sech,7437,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,6,7,cr
46,Amanece,Anuel AA,7417,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,7,cr
47,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,7395,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,6,7,cr
48,No Te Vayas,Camilo,7384,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019,6,7,cr
49,7 rings,Ariana Grande,7052,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,7,cr
50,Homerun (Intro),Paulo Londra,6715,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019,6,7,cr
51,Vaina Loca,Ozuna,6541,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,7,cr
52,Sucker,Jonas Brothers,6509,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,7,cr
53,Nadie,Farruko,6458,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,7,cr
54,Ni Gucci Ni Prada,Kenny Man,6456,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,6,7,cr
55,Happier,Marshmello,6237,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,7,cr
56,Cristina,Sebastian Yatra,6012,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,7,cr
57,A Traves del Vaso (Bachata Version),Grupo Extra,5945,https://open.spotify.com/track/7My6DpBn10lju6q7bZ6hHL,2019,6,7,cr
58,ReBoTa,Guayna,5882,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV,2019,6,7,cr
59,Shape of You,Ed Sheeran,5881,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,7,cr
60,Me Rehúso,Danny Ocean,5815,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019,6,7,cr
61,Por Eso Vine,Paulo Londra,5734,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,7,cr
