,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
14712,13,Soldi,Mahmood,22192,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,5,28,ch,56
14713,14,The London (feat. J. Cole & Travis Scott),Young Thug,20971,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,5,28,ch,4
14714,15,Don't Call Me Up,Mabel,20494,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,28,ch,99
14715,16,Shallow,Lady Gaga,18913,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,28,ch,147
14716,17,Sucker,Jonas Brothers,18543,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,28,ch,88
14717,18,Letzte Träne,Kontra K,17904,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468,2019,5,28,ch,12
14718,19,If I Can't Have You,Shawn Mendes,17874,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,28,ch,25
14719,20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,17248,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,28,ch,30
14720,21,Calma - Remix,Pedro Capó,17045,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,28,ch,147
14721,22,Das Buch,Sido,16274,https://open.spotify.com/track/6SX4L6NKqcH42eY2gX6qoX,2019,5,28,ch,4
14722,23,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,15613,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,5,28,ch,4
14723,24,Sweet but Psycho,Ava Max,15391,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,28,ch,147
14724,25,Always Remember Us This Way,Lady Gaga,15233,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,28,ch,104
14725,26,Rolex,Capital Bra,15133,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019,5,28,ch,46
14726,27,EARFQUAKE,"Tyler, The Creator",14879,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,5,28,ch,11
14727,28,Cherry Lady,Capital Bra,14699,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019,5,28,ch,67
14728,29,"Go Loko (feat. Tyga, Jon Z)",YG,14529,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,5,28,ch,4
14729,30,Vermissen (feat. Henning May),Juju,14498,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019,5,28,ch,25
14730,31,Rescue Me,OneRepublic,13854,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,5,28,ch,11
14731,32,Let Me Down Slowly,Alec Benjamin,13727,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,28,ch,127
14732,33,So Am I,Ava Max,13426,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,28,ch,47
14733,34,Te Robaré,Nicky Jam,13282,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,5,28,ch,64
14734,35,Ghetto,Samra,13125,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019,5,28,ch,29
14735,36,cOcO MAmA,Dardan,13088,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019,5,28,ch,53
14736,37,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,13082,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,5,28,ch,32
14737,38,Gib Gas,Ufo361,12845,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0,2019,5,28,ch,11
14738,39,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,12474,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,28,ch,37
14739,40,Arcade,Duncan Laurence,12463,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019,5,28,ch,9
14740,41,Piece Of Your Heart,MEDUZA,12439,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,28,ch,16
14741,42,11 PM,Maluma,12413,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,5,28,ch,11
14742,43,Harami,Samra,12257,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019,5,28,ch,53
14743,44,7 rings,Ariana Grande,12185,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,28,ch,130
14744,45,Wir ticken,Capital Bra,12085,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019,5,28,ch,74
14745,46,Bad Liar,Imagine Dragons,11756,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,28,ch,147
14746,47,Otro Trago,Sech,11727,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,5,28,ch,10
14747,48,High Hopes,Panic! At The Disco,11708,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,28,ch,147
14748,49,Au DD,PNL,11622,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,5,28,ch,67
14749,50,Never Go Back,Dennis Lloyd,11507,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019,5,28,ch,67
14750,51,Baila Baila Baila,Ozuna,11309,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,28,ch,137
14751,52,when the party's over,Billie Eilish,10924,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,28,ch,136
14752,53,Barrio,Olexesh,10841,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r,2019,5,28,ch,11
14753,54,In My Mind,Dynoro,10755,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,5,28,ch,147
14754,55,Isis,Joyner Lucas,10745,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,5,28,ch,4
14755,56,Soltera - Remix,Lunay,10365,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,5,28,ch,14
14756,57,HP,Maluma,10330,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,5,28,ch,82
14757,58,On My Way,Alan Walker,10298,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,28,ch,48
14758,59,Speechless (feat. Erika Sirola),Robin Schulz,10288,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,5,28,ch,143
14759,60,Punto,Loco Escrito,10252,https://open.spotify.com/track/17Xaa5Iikz9Mhqzkgg4Wy4,2019,5,28,ch,32
14760,61,bury a friend,Billie Eilish,9958,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,28,ch,118
14761,62,Truth Hurts,Lizzo,9873,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,28,ch,27
14762,63,DEUTSCHLAND,Rammstein,9786,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019,5,28,ch,30
14763,64,Blei (feat. Veysel),Kontra K,9782,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu,2019,5,28,ch,32
14764,65,Shoote ma Shoote,Samra,9693,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019,5,28,ch,48
14765,66,Giant (with Rag'n'Bone Man),Calvin Harris,9687,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,28,ch,131
14766,67,Wow.,Post Malone,9598,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,28,ch,147
14767,68,lovely (with Khalid),Billie Eilish,9523,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,5,28,ch,10
14768,69,Quarterback,KC Rebell,9487,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019,5,28,ch,39
14769,70,Contra La Pared,Sean Paul,9420,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,5,28,ch,62
14770,71,Zemër,Soolking,9416,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW,2019,5,28,ch,39
14771,72,Médicament,Niska,9392,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,5,28,ch,44
14772,73,Be Alright,Dean Lewis,9321,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,5,28,ch,145
14773,74,Hola Señorita,Maître Gims,9300,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019,5,28,ch,15
14774,75,Hermès,Gallo Nero,9283,https://open.spotify.com/track/5FlVWM4jmo1Lstc4TLJSex,2019,5,28,ch,4
14775,76,Prinzessa,Capital Bra,9245,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019,5,28,ch,123
14776,77,Nightmare,Halsey,9181,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,5,28,ch,10
14777,78,DNA,KC Rebell,9124,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0,2019,5,28,ch,102
14778,79,Here With Me,Marshmello,9094,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,28,ch,76
14779,80,Arc-en-ciel,Booba,9079,https://open.spotify.com/track/07qHCBBSRswIsfs0waYdjC,2019,5,28,ch,12
14780,81,Fliegst Du mit,Shirin David,9051,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI,2019,5,28,ch,11
14781,82,Sunset Lover,Petit Biscuit,8887,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E,2019,5,28,ch,46
14782,83,Power Over Me,Dermot Kennedy,8879,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,5,28,ch,98
14783,84,Maman ne le sait pas (feat. Niska),Ninho,8810,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,5,28,ch,57
14784,85,Talk (feat. Disclosure),Khalid,8798,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,28,ch,49
14785,86,Easier,5 Seconds of Summer,8728,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,5,28,ch,4
14786,87,Perdono,LX,8431,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ,2019,5,28,ch,17
14787,88,Verte Ir,DJ Luian,8421,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,5,28,ch,35
14788,89,Homicide (feat. Eminem),Logic,8404,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,5,28,ch,17
14789,90,Affalterbach,Shindy,8391,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019,5,28,ch,64
14790,91,Wie im Traum,Ardian Bujupi,8389,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019,5,28,ch,32
14791,92,3 Nights,Dominic Fike,8385,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,28,ch,15
14792,93,Bye Bye,Capital Bra,8307,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019,5,28,ch,44
14793,94,Happier,Marshmello,8305,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,28,ch,144
14794,95,Not Ok,Kygo,8197,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019,5,28,ch,4
14795,96,Without Me,Halsey,8153,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,28,ch,144
14796,97,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8151,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,28,ch,140
14797,98,i'm so tired...,Lauv,8147,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,28,ch,115
14798,99,Balance ton quoi,Angèle,8125,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,5,28,ch,42
14799,100,Wolke 10,MERO,8083,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,5,28,ch,78
14800,1,Wieder Lila,Samra,52996,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019,5,29,ch,12
14801,2,I Don't Care (with Justin Bieber),Ed Sheeran,42604,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,29,ch,19
14802,3,She Got Me,Luca Hänni,41617,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019,5,29,ch,15
14803,4,bad guy,Billie Eilish,38422,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,29,ch,61
14804,5,Marlboro Rot,Samra,34339,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H,2019,5,29,ch,5
14805,6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,33065,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,29,ch,53
14806,7,Someone You Loved,Lewis Capaldi,30810,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,5,29,ch,139
14807,8,Old Town Road,Lil Nas X,29989,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,29,ch,70
14808,9,Vintage,RIN,27153,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm,2019,5,29,ch,5
14809,10,Con Calma,Daddy Yankee,26858,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,29,ch,118
14810,11,SOS,Avicii,26005,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,29,ch,48
14811,12,Soldi,Mahmood,25289,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,5,29,ch,57
14812,13,Nautilus,Shindy,25130,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG,2019,5,29,ch,19
14813,14,The London (feat. J. Cole & Travis Scott),Young Thug,23905,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,5,29,ch,5
14814,15,Don't Call Me Up,Mabel,21073,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,29,ch,100
14815,16,Shallow,Lady Gaga,20402,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,29,ch,148
14816,17,Sucker,Jonas Brothers,20049,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,29,ch,89
14817,18,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,19684,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,29,ch,31
14818,19,If I Can't Have You,Shawn Mendes,19630,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,29,ch,26
14819,20,Calma - Remix,Pedro Capó,19161,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,29,ch,148
14820,21,Letzte Träne,Kontra K,18403,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468,2019,5,29,ch,13
14821,22,Rolex,Capital Bra,18114,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019,5,29,ch,47
14822,23,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,17532,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,5,29,ch,5
14823,24,Cherry Lady,Capital Bra,17516,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019,5,29,ch,68
14824,25,"Go Loko (feat. Tyga, Jon Z)",YG,17394,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,5,29,ch,5
14825,26,Sweet but Psycho,Ava Max,17231,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,29,ch,148
14826,27,Das Buch,Sido,17074,https://open.spotify.com/track/6SX4L6NKqcH42eY2gX6qoX,2019,5,29,ch,5
14827,28,Vermissen (feat. Henning May),Juju,16082,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019,5,29,ch,26
14828,29,EARFQUAKE,"Tyler, The Creator",15964,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,5,29,ch,12
14829,30,Always Remember Us This Way,Lady Gaga,15891,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,29,ch,105
14830,31,Rescue Me,OneRepublic,15842,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,5,29,ch,12
14831,32,So Am I,Ava Max,15435,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,29,ch,48
14832,33,cOcO MAmA,Dardan,15241,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019,5,29,ch,54
14833,34,11 PM,Maluma,14831,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,5,29,ch,12
14834,35,Ghetto,Samra,14756,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019,5,29,ch,30
14835,36,Te Robaré,Nicky Jam,14747,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,5,29,ch,65
14836,37,Let Me Down Slowly,Alec Benjamin,14500,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,29,ch,128
14837,38,Piece Of Your Heart,MEDUZA,14445,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,29,ch,17
14838,39,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,14330,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,29,ch,38
14839,40,Gib Gas,Ufo361,14323,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0,2019,5,29,ch,12
14840,41,Wir ticken,Capital Bra,14123,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019,5,29,ch,75
14841,42,Otro Trago,Sech,14017,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,5,29,ch,11
14842,43,Harami,Samra,13766,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019,5,29,ch,54
14843,44,Arcade,Duncan Laurence,13583,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019,5,29,ch,10
14844,45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,13407,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,5,29,ch,33
14845,46,7 rings,Ariana Grande,13223,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,29,ch,131
14846,47,Au DD,PNL,13098,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,5,29,ch,68
14847,48,High Hopes,Panic! At The Disco,13096,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,29,ch,148
14848,49,Bad Liar,Imagine Dragons,12492,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,29,ch,148
14849,50,Baila Baila Baila,Ozuna,12480,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,29,ch,138
14850,51,In My Mind,Dynoro,12292,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,5,29,ch,148
14851,52,Barrio,Olexesh,12093,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r,2019,5,29,ch,12
14852,53,Punto,Loco Escrito,11819,https://open.spotify.com/track/17Xaa5Iikz9Mhqzkgg4Wy4,2019,5,29,ch,33
14853,54,Soltera - Remix,Lunay,11730,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,5,29,ch,15
14854,55,Never Go Back,Dennis Lloyd,11662,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019,5,29,ch,68
14855,56,DEUTSCHLAND,Rammstein,11488,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019,5,29,ch,31
14856,57,Isis,Joyner Lucas,11374,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,5,29,ch,5
14857,58,when the party's over,Billie Eilish,11322,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,29,ch,137
14858,59,Truth Hurts,Lizzo,11299,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,29,ch,28
14859,60,Prinzessa,Capital Bra,11284,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019,5,29,ch,124
14860,61,DNA,KC Rebell,11170,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0,2019,5,29,ch,103
14861,62,bury a friend,Billie Eilish,11140,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,29,ch,119
14862,63,Speechless (feat. Erika Sirola),Robin Schulz,11130,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,5,29,ch,144
14863,64,Quarterback,KC Rebell,11042,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019,5,29,ch,40
14864,65,On My Way,Alan Walker,11028,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,29,ch,49
14865,66,Contra La Pared,Sean Paul,10966,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,5,29,ch,63
14866,67,Wow.,Post Malone,10949,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,29,ch,148
14867,68,HP,Maluma,10783,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,5,29,ch,83
14868,69,Médicament,Niska,10768,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,5,29,ch,45
14869,70,Giant (with Rag'n'Bone Man),Calvin Harris,10714,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,29,ch,132
14870,71,Zemër,Soolking,10704,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW,2019,5,29,ch,40
14871,72,Blei (feat. Veysel),Kontra K,10665,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu,2019,5,29,ch,33
14872,73,Hola Señorita,Maître Gims,10616,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019,5,29,ch,16
14873,74,Shoote ma Shoote,Samra,10441,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019,5,29,ch,49
14874,75,Maman ne le sait pas (feat. Niska),Ninho,10366,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,5,29,ch,58
14875,76,Wie im Traum,Ardian Bujupi,10319,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019,5,29,ch,33
14876,77,Bye Bye,Capital Bra,10238,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019,5,29,ch,45
14877,78,lovely (with Khalid),Billie Eilish,10142,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,5,29,ch,11
14878,79,Here With Me,Marshmello,9852,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,29,ch,77
14879,80,Wolke 10,MERO,9836,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,5,29,ch,79
14880,81,Affalterbach,Shindy,9747,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019,5,29,ch,65
14881,82,AUSLÄNDER,Rammstein,9730,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,2019,5,29,ch,7
14882,83,Perdono,LX,9707,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ,2019,5,29,ch,18
14883,84,Talk (feat. Disclosure),Khalid,9697,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,29,ch,50
14884,85,Be Alright,Dean Lewis,9565,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,5,29,ch,146
14885,86,3 Nights,Dominic Fike,9542,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,29,ch,16
14886,87,Benzema,Capital Bra,9505,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019,5,29,ch,144
14887,88,Happier,Marshmello,9467,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,29,ch,145
14888,89,Sunset Lover,Petit Biscuit,9433,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E,2019,5,29,ch,47
14889,90,Hermès,Gallo Nero,9302,https://open.spotify.com/track/5FlVWM4jmo1Lstc4TLJSex,2019,5,29,ch,5
14890,91,Nightmare,Halsey,9293,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,5,29,ch,11
14891,92,Verte Ir,DJ Luian,9293,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,5,29,ch,36
14892,93,Fliegst Du mit,Shirin David,9240,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI,2019,5,29,ch,12
14893,94,Suge,DaBaby,9210,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,5,29,ch,0
14894,95,i'm so tired...,Lauv,9169,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,29,ch,116
14895,96,Power Over Me,Dermot Kennedy,9163,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,5,29,ch,99
14896,97,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,9161,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,29,ch,141
14897,98,Paradise,Bazzi,9138,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,29,ch,12
14898,99,Homicide (feat. Eminem),Logic,8974,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,5,29,ch,18
14899,100,Alleen,KC Rebell,8890,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl,2019,5,29,ch,66
14900,1,Wieder Lila,Samra,43116,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019,5,30,ch,13
14901,2,I Don't Care (with Justin Bieber),Ed Sheeran,40633,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,30,ch,20
14902,3,She Got Me,Luca Hänni,37096,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019,5,30,ch,16
14903,4,bad guy,Billie Eilish,35851,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,30,ch,62
14904,5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,30631,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,30,ch,54
14905,6,Old Town Road,Lil Nas X,30045,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,30,ch,71
14906,7,Someone You Loved,Lewis Capaldi,27512,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,5,30,ch,140
14907,8,Con Calma,Daddy Yankee,26672,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,30,ch,119
14908,9,SOS,Avicii,26138,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,30,ch,49
14909,10,Marlboro Rot,Samra,25500,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H,2019,5,30,ch,6
14910,11,Soldi,Mahmood,23053,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,5,30,ch,58
14911,12,Nautilus,Shindy,21155,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG,2019,5,30,ch,20
14912,13,The London (feat. J. Cole & Travis Scott),Young Thug,21017,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,5,30,ch,6
