,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
202,3,MIA (feat. Drake),Bad Bunny,12294,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,pa,2
203,4,Adan y Eva,Paulo Londra,11996,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,3,pa,2
204,5,Solo de Mi,Bad Bunny,11865,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,3,pa,2
205,6,Ella Quiere Beber - Remix,Anuel AA,11075,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,3,pa,2
206,7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,10346,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,pa,2
207,8,Bubalu,Becky G,9891,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,3,pa,2
208,9,Adictiva,Daddy Yankee,9698,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,3,pa,2
209,10,Vaina Loca,Ozuna,8775,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,3,pa,2
210,11,Me Gustaría,Sech,8577,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,1,3,pa,2
211,12,Desconocidos,Mau y Ricky,8020,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,3,pa,2
212,13,Culpables,KAROL G,7729,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,3,pa,3
213,14,Ibiza,Ozuna,7646,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,3,pa,2
214,15,Amanece,Anuel AA,7644,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,3,pa,2
215,16,Imposible,Luis Fonsi,7291,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,3,pa,2
216,17,BEBE,6ix9ine,6570,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,3,pa,2
217,18,NI BIEN NI MAL,Bad Bunny,6426,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,3,pa,2
218,19,Caro,Bad Bunny,6375,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,3,pa,2
219,20,Asesina - Remix,Brytiago,6329,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,3,pa,2
220,21,Ni Gucci Ni Prada,Kenny Man,6273,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,3,pa,2
221,22,Luz Apaga,Ozuna,6267,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,3,pa,2
222,23,Cuando Te Besé,Becky G,5966,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,3,pa,2
223,24,Créeme,KAROL G,5835,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,3,pa,2
224,25,Otra Noche en Miami,Bad Bunny,5695,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,3,pa,2
225,26,PPP,Kevin Roldan,5144,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,3,pa,2
226,27,Devuelveme,Ozuna,5138,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,3,pa,2
227,28,MALA,6ix9ine,5093,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,3,pa,2
228,29,Reggaeton,J Balvin,5028,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,3,pa,2
229,30,Está Rico,Marc Anthony,4977,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,3,pa,2
230,31,Si Estuviésemos Juntos,Bad Bunny,4974,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,3,pa,2
231,32,A Solas - Remix,Lunay,4936,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,3,pa,2
232,33,Te Boté - Remix,Nio Garcia,4919,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,3,pa,2
233,34,Quiere Beber,Anuel AA,4913,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,3,pa,2
234,35,Hipócrita,Anuel AA,4780,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,3,pa,2
235,36,La Vida,Sech,4648,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,1,3,pa,2
236,37,Te Gusta Hacerla,Eddy Lover,4619,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,1,3,pa,2
237,38,Estamos Bien,Bad Bunny,4595,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,3,pa,2
238,39,Ya No Tiene Novio,Sebastian Yatra,4565,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,3,pa,2
239,40,Cumpleaños,Sech,4545,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,1,3,pa,2
240,41,Qué Más Pues,Sech,4479,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,1,3,pa,2
241,42,Sola,Manuel Turizo,4426,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,3,pa,2
242,43,200 Mph,Bad Bunny,4416,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,1,3,pa,2
243,44,Mocca,Lalo Ebratt,4346,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,3,pa,2
244,45,"thank u, next",Ariana Grande,4296,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,pa,2
245,46,Desde el Corazón,Bad Bunny,4147,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,3,pa,2
246,47,Mala Mía,Maluma,4084,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,3,pa,2
247,48,Déjalo,Nacho,4004,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,3,pa,2
248,49,No Es Justo,J Balvin,4000,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,3,pa,2
249,50,La Romana,Bad Bunny,3999,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,1,3,pa,2
250,51,Puntos Suspensivos,Piso 21,3669,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,3,pa,2
251,52,Amigos Con Derechos,Reik,3650,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,3,pa,2
252,53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3568,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,pa,2
253,54,La player (Bandolera),Zion & Lennox,3551,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,3,pa,2
254,55,Cuando Perriabas,Bad Bunny,3538,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,3,pa,2
255,56,Te Busco,Sech,3467,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,1,3,pa,2
256,57,La Discusión,Sech,3406,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,1,3,pa,2
257,58,Ojalá,Sech,3337,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,1,3,pa,2
258,59,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,3286,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,3,pa,2
259,60,Ni Gucci Ni Prada - Remix,Kenny Man,3268,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,1,3,pa,2
260,61,Ser Bichote,Bad Bunny,3224,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019,1,3,pa,2
261,62,Ratas y Ratones,Boza,3205,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,1,3,pa,2
262,63,RLNDT,Bad Bunny,3112,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019,1,3,pa,2
263,64,Pa’ Que Sude,Sech,3063,https://open.spotify.com/track/30vMTdUJCBlQCO8c9f34e7,2019,1,3,pa,2
264,65,¿Quien Tu Eres?,Bad Bunny,3027,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019,1,3,pa,2
265,66,Desenfreno,Boza,3014,https://open.spotify.com/track/373CLPJGyPpYLWBFr7125j,2019,1,3,pa,2
266,67,So High,Mr. Vegas,2986,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,1,3,pa,2
267,68,Miss Lonely - Dimelo Flow Remix,Sech,2980,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,3,pa,2
268,69,Tenemos Que Hablar,Bad Bunny,2950,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh,2019,1,3,pa,2
269,70,La Mesera,Sech,2906,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,1,3,pa,2
270,71,Sin Igual,Gian Varela,2876,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,1,3,pa,1
271,72,Como Antes,Bad Bunny,2871,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019,1,3,pa,1
272,73,Lo Malo,Sech,2842,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,1,3,pa,2
273,74,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2693,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,3,pa,2
274,75,I Like It,Cardi B,2645,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,pa,2
275,76,Callao,Wisin & Yandel,2538,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,3,pa,2
276,77,Girls Like You (feat. Cardi B),Maroon 5,2488,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,pa,2
277,78,Brindemos,Anuel AA,2477,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,3,pa,2
278,79,Sin Pijama,Becky G,2448,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,3,pa,2
279,80,Ta To Gucci (Remix),Cauty,2445,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,1,3,pa,2
280,81,Te Vi,Piso 21,2412,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,3,pa,1
281,82,No Me Acuerdo,Thalía,2404,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,3,pa,2
282,83,Without Me,Halsey,2367,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,3,pa,1
283,84,Epa Wei,Danny Ocean,2331,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,3,pa,1
284,85,Meneo sucio,Dubosky,2330,https://open.spotify.com/track/4g2jrgGWo6KFZvxmYrIvsI,2019,1,3,pa,2
285,86,Mocca - Remix,Lalo Ebratt,2328,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,3,pa,2
286,87,Llegaste Tú,CNCO,2313,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,3,pa,2
287,88,Déjala que vuelva (feat. Manuel Turizo),Piso 21,2298,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,3,pa,2
288,89,Unica,Ozuna,2291,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A,2019,1,3,pa,2
289,90,Madura (feat. Bad Bunny),Cosculluela,2270,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,3,pa,1
290,91,Wow.,Post Malone,2212,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,3,pa,1
291,92,Culpables,Manuel Turizo,2205,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,3,pa,4
292,93,Te Guste,Jennifer Lopez,2196,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,3,pa,1
293,94,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2195,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,pa,1
294,95,Replay,Maikel Delacalle,2161,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,3,pa,2
295,96,Como Es,Akim,2159,https://open.spotify.com/track/3qq4E32TowNeYPtUqQHKsu,2019,1,3,pa,2
296,97,DJ Pon La Plena De Danger,Japanese,2117,https://open.spotify.com/track/5TtG2bwHQFfsB6NrGMGB2L,2019,1,3,pa,2
297,98,Happier,Marshmello,2110,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,pa,1
298,99,Me Niego (feat. Ozuna & Wisin),Reik,2093,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,3,pa,2
299,100,Por Perro,Sebastian Yatra,2006,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,3,pa,1
300,1,Calma - Remix,Pedro Capó,14708,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,4,pa,3
301,2,Lollipop,Boza,13303,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,1,4,pa,3
302,3,Adan y Eva,Paulo Londra,12449,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,4,pa,3
303,4,MIA (feat. Drake),Bad Bunny,12433,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,pa,3
304,5,Solo de Mi,Bad Bunny,11842,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,pa,3
305,6,Ella Quiere Beber - Remix,Anuel AA,11249,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,4,pa,3
306,7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,10672,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,pa,3
307,8,Bubalu,Becky G,10260,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,4,pa,3
308,9,Adictiva,Daddy Yankee,10116,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,4,pa,3
309,10,Vaina Loca,Ozuna,9074,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,4,pa,3
310,11,Me Gustaría,Sech,8852,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,1,4,pa,3
311,12,Desconocidos,Mau y Ricky,8407,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,4,pa,3
312,13,Amanece,Anuel AA,8236,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,4,pa,3
313,14,Culpables,KAROL G,8188,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,4,pa,5
314,15,Ibiza,Ozuna,7656,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,4,pa,3
315,16,Imposible,Luis Fonsi,7577,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,4,pa,3
316,17,BEBE,6ix9ine,6711,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,4,pa,3
317,18,Créeme,KAROL G,6651,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,4,pa,3
318,19,Luz Apaga,Ozuna,6623,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,4,pa,3
319,20,Asesina - Remix,Brytiago,6521,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,4,pa,3
320,21,NI BIEN NI MAL,Bad Bunny,6482,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,4,pa,3
321,22,Ni Gucci Ni Prada,Kenny Man,6325,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,4,pa,3
322,23,Cuando Te Besé,Becky G,6250,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,4,pa,3
323,24,Caro,Bad Bunny,6126,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,4,pa,3
324,25,Otra Noche en Miami,Bad Bunny,5679,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,4,pa,3
325,26,Devuelveme,Ozuna,5375,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,4,pa,3
326,27,MALA,6ix9ine,5373,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,4,pa,3
327,28,PPP,Kevin Roldan,5366,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,4,pa,3
328,29,Quiere Beber,Anuel AA,5213,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,4,pa,3
329,30,Hipócrita,Anuel AA,5206,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,4,pa,3
330,31,Reggaeton,J Balvin,5134,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,4,pa,3
331,32,Te Boté - Remix,Nio Garcia,5116,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,4,pa,3
332,33,A Solas - Remix,Lunay,5026,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,4,pa,3
333,34,Si Estuviésemos Juntos,Bad Bunny,4941,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,4,pa,3
334,35,Sola,Manuel Turizo,4919,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,4,pa,3
335,36,Está Rico,Marc Anthony,4861,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,4,pa,3
336,37,Ya No Tiene Novio,Sebastian Yatra,4861,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,4,pa,3
337,38,Te Gusta Hacerla,Eddy Lover,4861,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,1,4,pa,3
338,39,La Vida,Sech,4736,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,1,4,pa,3
339,40,Qué Más Pues,Sech,4634,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,1,4,pa,3
340,41,Estamos Bien,Bad Bunny,4613,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,4,pa,3
341,42,Cumpleaños,Sech,4533,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,1,4,pa,3
342,43,Mocca,Lalo Ebratt,4434,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,4,pa,3
343,44,200 Mph,Bad Bunny,4330,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,1,4,pa,3
344,45,No Es Justo,J Balvin,4232,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,4,pa,3
345,46,"thank u, next",Ariana Grande,4189,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,pa,3
346,47,Mala Mía,Maluma,4162,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,4,pa,3
347,48,Déjalo,Nacho,4156,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,4,pa,3
348,49,Desde el Corazón,Bad Bunny,4149,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,4,pa,3
349,50,La Romana,Bad Bunny,4102,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,1,4,pa,3
350,51,Puntos Suspensivos,Piso 21,4055,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,4,pa,3
351,52,Amigos Con Derechos,Reik,3846,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,4,pa,3
352,53,La player (Bandolera),Zion & Lennox,3717,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,4,pa,3
353,54,La Discusión,Sech,3463,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,1,4,pa,3
354,55,Te Busco,Sech,3456,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,1,4,pa,3
355,56,Ojalá,Sech,3374,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,1,4,pa,3
356,57,Cuando Perriabas,Bad Bunny,3367,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,4,pa,3
357,58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3304,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,pa,3
358,59,Ser Bichote,Bad Bunny,3221,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019,1,4,pa,3
359,60,So High,Mr. Vegas,3185,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,1,4,pa,3
360,61,Ni Gucci Ni Prada - Remix,Kenny Man,3181,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,1,4,pa,3
361,62,Pa’ Que Sude,Sech,3146,https://open.spotify.com/track/30vMTdUJCBlQCO8c9f34e7,2019,1,4,pa,3
362,63,Desenfreno,Boza,3141,https://open.spotify.com/track/373CLPJGyPpYLWBFr7125j,2019,1,4,pa,3
363,64,RLNDT,Bad Bunny,3135,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019,1,4,pa,3
364,65,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,3121,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,4,pa,3
365,66,Miss Lonely - Dimelo Flow Remix,Sech,3084,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,4,pa,3
366,67,Ratas y Ratones,Boza,3081,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,1,4,pa,3
367,68,¿Quien Tu Eres?,Bad Bunny,3071,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019,1,4,pa,3
368,69,La Mesera,Sech,2968,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,1,4,pa,3
369,70,Sin Igual,Gian Varela,2939,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,1,4,pa,2
370,71,Tenemos Que Hablar,Bad Bunny,2874,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh,2019,1,4,pa,3
371,72,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2856,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,4,pa,3
372,73,Lo Malo,Sech,2839,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,1,4,pa,3
373,74,I Like It,Cardi B,2789,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,pa,3
374,75,Como Antes,Bad Bunny,2748,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019,1,4,pa,2
375,76,Brindemos,Anuel AA,2617,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,4,pa,3
376,77,Te Vi,Piso 21,2604,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,4,pa,2
377,78,Sin Pijama,Becky G,2601,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,4,pa,3
378,79,Girls Like You (feat. Cardi B),Maroon 5,2590,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,pa,3
379,80,No Me Acuerdo,Thalía,2553,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,4,pa,3
380,81,Callao,Wisin & Yandel,2537,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,4,pa,3
381,82,Ta To Gucci (Remix),Cauty,2511,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,1,4,pa,3
382,83,Llegaste Tú,CNCO,2410,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,4,pa,3
383,84,Mocca - Remix,Lalo Ebratt,2408,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,4,pa,3
384,85,Meneo sucio,Dubosky,2402,https://open.spotify.com/track/4g2jrgGWo6KFZvxmYrIvsI,2019,1,4,pa,3
385,86,Déjala que vuelva (feat. Manuel Turizo),Piso 21,2396,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,4,pa,3
386,87,Without Me,Halsey,2349,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,pa,2
387,88,Madura (feat. Bad Bunny),Cosculluela,2330,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,4,pa,2
388,89,Culpables,Manuel Turizo,2323,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,4,pa,6
389,90,Epa Wei,Danny Ocean,2300,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,4,pa,2
390,91,Unica,Ozuna,2278,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A,2019,1,4,pa,3
391,92,Como Es,Akim,2260,https://open.spotify.com/track/3qq4E32TowNeYPtUqQHKsu,2019,1,4,pa,3
392,93,Me Niego (feat. Ozuna & Wisin),Reik,2244,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,4,pa,3
393,94,Te Guste,Jennifer Lopez,2200,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,4,pa,2
394,95,Wow.,Post Malone,2196,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,4,pa,2
395,96,Por Perro,Sebastian Yatra,2171,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,4,pa,2
396,97,DJ Pon La Plena De Danger,Japanese,2165,https://open.spotify.com/track/5TtG2bwHQFfsB6NrGMGB2L,2019,1,4,pa,3
397,98,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2155,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,4,pa,2
398,99,Replay,Maikel Delacalle,2134,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,4,pa,3
399,100,Me Rehúso,Danny Ocean,2053,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,4,pa,1
400,1,Calma - Remix,Pedro Capó,15376,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,5,pa,4
401,2,Adan y Eva,Paulo Londra,13461,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,5,pa,4
402,3,Lollipop,Boza,13389,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,1,5,pa,4
403,4,MIA (feat. Drake),Bad Bunny,13035,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,5,pa,4
