,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
16643,44,Pas de love,Jul,114069,https://open.spotify.com/track/1pgOcc7w6u4s6GqcyXGWLs,2019,6,16,fr,2
16644,45,bad guy,Billie Eilish,112973,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,16,fr,78
16645,46,Je parle pas chinois,Jul,109341,https://open.spotify.com/track/6TNpa0GagDA9ogwnhrmoGi,2019,6,16,fr,2
16646,47,Koala mouillé,Nekfeu,107570,https://open.spotify.com/track/7rbf4lfmVKugJ5sTQCBOpO,2019,6,16,fr,10
16647,48,Arc-en-ciel,Booba,106642,https://open.spotify.com/track/07qHCBBSRswIsfs0waYdjC,2019,6,16,fr,31
16648,49,Pixels,Nekfeu,104026,https://open.spotify.com/track/7v5EUVKBk6jw697PhZIzFJ,2019,6,16,fr,10
16649,50,1er rôle,Nekfeu,99992,https://open.spotify.com/track/3i0WryQi0e9rPdkroQSUMn,2019,6,16,fr,10
16650,51,Zemër,Soolking,98104,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW,2019,6,16,fr,34
16651,52,Putana,Ninho,97129,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,6,16,fr,86
16652,53,Old Town Road,Lil Nas X,96554,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,16,fr,63
16653,54,Let Me Down Slowly,Alec Benjamin,95439,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,16,fr,62
16654,55,Don't Call Me Up,Mabel,94209,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,16,fr,100
16655,56,Bagarre,Jul,93630,https://open.spotify.com/track/4fDvHSuZ6jvJs7R8tHuUnD,2019,6,16,fr,2
16656,57,Calma - Remix,Pedro Capó,92080,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,16,fr,121
16657,58,Mademoiselle,Jul,91625,https://open.spotify.com/track/6FKERkWQBCQkurpHjDPcjT,2019,6,16,fr,2
16658,59,Someone You Loved,Lewis Capaldi,91503,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,16,fr,43
16659,60,Faux poto,Jul,89648,https://open.spotify.com/track/2lbcLHCitLZExXnHhUmsBz,2019,6,16,fr,2
16660,61,La folie du ter ter,Jul,84494,https://open.spotify.com/track/4cCUH5EekkjIobASVw9vO4,2019,6,16,fr,2
16661,62,All Around The World (La La La),R3HAB,84384,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019,6,16,fr,15
16662,63,Khapta,Heuss L'enfoiré,83040,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,6,16,fr,142
16663,64,Sakakini,Jul,82443,https://open.spotify.com/track/2YX7TeAqJe9FUrrKXuHSu1,2019,6,16,fr,2
16664,65,Piece Of Your Heart,MEDUZA,82370,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,16,fr,20
16665,66,Rescue Me,OneRepublic,80879,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,16,fr,17
16666,67,SOS (feat. Aloe Blacc),Avicii,78315,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,16,fr,9
16667,68,Deux frères,PNL,78100,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019,6,16,fr,73
16668,69,Look Back at It,A Boogie Wit da Hoodie,76806,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,6,16,fr,57
16669,70,Possédé,Djadja & Dinaz,76702,https://open.spotify.com/track/6g8Waa9vcFQP1FElldjfRr,2019,6,16,fr,100
16670,71,Elévation,Vladimir Cauchemar,75568,https://open.spotify.com/track/2U2N1Jky3VTWJkb5lRam16,2019,6,16,fr,2
16671,72,Baila Baila Baila,Ozuna,75474,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,16,fr,114
16672,73,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,73659,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,16,fr,29
16673,74,Quotidien,Koba LaD,72482,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,6,16,fr,58
16674,75,C’est Elle,Alonzo,70299,https://open.spotify.com/track/7gFue3UseWrimCsI1gdJIE,2019,6,16,fr,65
16675,76,La machine,Jul,70143,https://open.spotify.com/track/1eSRki2jU1dI5JeI7kD1jg,2019,6,16,fr,2
16676,77,Trop beau,Lomepal,69647,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,6,16,fr,166
16677,78,Hola Señorita,Maître Gims,69114,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019,6,16,fr,23
16678,79,7 rings,Ariana Grande,69044,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,16,fr,149
16679,80,Muerte,Landy,68253,https://open.spotify.com/track/2ekO98VdclK2zGYJYPixcv,2019,6,16,fr,100
16680,81,Fatigué,Jul,67695,https://open.spotify.com/track/0doTgOgSLISAe0zG8hRvxH,2019,6,16,fr,2
16681,82,Papa Maman,Jul,67282,https://open.spotify.com/track/56vAjgqjxDEZSIvYPRHYTp,2019,6,16,fr,2
16682,83,Oh la folle,Marwa Loud,67153,https://open.spotify.com/track/5fW4TKcWuk4hgasD60JyZv,2019,6,16,fr,27
16683,84,Les méchants,Heuss L'enfoiré,65942,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,6,16,fr,147
16684,85,Tout oublier,Angèle,64748,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,6,16,fr,165
16685,86,Always Remember Us This Way,Lady Gaga,64397,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,16,fr,111
16686,87,Cataleya,RK,63387,https://open.spotify.com/track/4RPvjl3IcvOigNqrrpCmZa,2019,6,16,fr,54
16687,88,Loco Contigo (with J. Balvin & Tyga),DJ Snake,62885,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019,6,16,fr,2
16688,89,Madrina,Maes,62777,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,6,16,fr,166
16689,90,Aristocrate,Heuss L'enfoiré,62715,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,6,16,fr,142
16690,91,Je fais mon tour,Jul,62604,https://open.spotify.com/track/1kA4CAi92sY4zhHyawtXfK,2019,6,16,fr,2
16691,92,So Am I,Ava Max,62136,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,16,fr,54
16692,93,Sur la lune,Bigflo & Oli,61957,https://open.spotify.com/track/4Krth8PN7wLNGxDlRTztke,2019,6,16,fr,40
16693,94,Sucker,Jonas Brothers,61764,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,16,fr,104
16694,95,C'est mon sang,RK,61651,https://open.spotify.com/track/45tz0Mf66Nw7uSPdcOe1Qg,2019,6,16,fr,101
16695,96,À Kinshasa (feat. Fally Ipupa),Ninho,60832,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6,2019,6,16,fr,86
16696,97,C'est pas grave,Columbine,60806,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,6,16,fr,65
16697,98,Sale mood,Bramsito,60093,https://open.spotify.com/track/5TlGrvOMiAltKgRw3anXKo,2019,6,16,fr,166
16698,99,Heaven,Avicii,59370,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,16,fr,4
16699,100,Shallow,Lady Gaga,59225,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,16,fr,164
16700,1,Tricheur,Nekfeu,412510,https://open.spotify.com/track/5ZwRTJD1bTACtIuW5Iibnu,2019,6,17,fr,11
16701,2,JCVD,Jul,337068,https://open.spotify.com/track/3iLcfPepO3XiWUuu1zwqsW,2019,6,17,fr,3
16702,3,Tel Me,Jul,323591,https://open.spotify.com/track/4He5TSvX6WhyTeiXpdFaCZ,2019,6,17,fr,3
16703,4,Elle est bonne sa mère,Vegedream,296957,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa,2019,6,17,fr,17
16704,5,Dans l'univers,Nekfeu,274040,https://open.spotify.com/track/3OmMEncU5Z8hZJVKwAMZpk,2019,6,17,fr,11
16705,6,Médicament,Niska,253653,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,6,17,fr,73
16706,7,Cheum,Nekfeu,248459,https://open.spotify.com/track/3eG36tERWexe2lm75Ea3Y8,2019,6,17,fr,11
16707,8,Elle pleut,Nekfeu,241798,https://open.spotify.com/track/31ljIjVJOgopnyNposqPhm,2019,6,17,fr,11
16708,9,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,239774,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,17,fr,65
16709,10,La bandite,Jul,201981,https://open.spotify.com/track/0sOeocOCv6IFQJwGhgAxyq,2019,6,17,fr,3
16710,11,Salvatrucha,Jul,201069,https://open.spotify.com/track/6vx0mS1pP3OQish6HpbrI0,2019,6,17,fr,3
16711,12,Mirador,Kezah,195206,https://open.spotify.com/track/4j5Bb0saeXmiz62XIZjcHj,2019,6,17,fr,3
16712,13,MOWGLI II,PNL,191905,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV,2019,6,17,fr,13
16713,14,Voyage léger,Nekfeu,185269,https://open.spotify.com/track/0sSvwmaVvkcIARs3uaLmlj,2019,6,17,fr,11
16714,15,Les étoiles vagabondes,Nekfeu,178499,https://open.spotify.com/track/1FN3Bo2tGTBxvEb5b83vFV,2019,6,17,fr,11
16715,16,Maman ne le sait pas (feat. Niska),Ninho,176755,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,6,17,fr,87
16716,17,Tokyo,Jul,174769,https://open.spotify.com/track/6HpTzqmgE5eAPJPNmQ3oiH,2019,6,17,fr,3
16717,18,Alunissons,Nekfeu,173932,https://open.spotify.com/track/48MQ3gJuiksM6zyLPRTFKj,2019,6,17,fr,11
16718,19,Premier pas,Nekfeu,167224,https://open.spotify.com/track/6vsaj9lO1gyNjRmfIz0CTj,2019,6,17,fr,11
16719,20,Menteur menteur,Nekfeu,161158,https://open.spotify.com/track/5BX0UF54txMgYG73sVNeJJ,2019,6,17,fr,11
16720,21,Takotsubo,Nekfeu,159545,https://open.spotify.com/track/2SlzpQnpdEetONMktRWUKS,2019,6,17,fr,11
16721,22,Sous la lune,Jul,157666,https://open.spotify.com/track/1yIXAUDcLDrVS5OTkD18Mc,2019,6,17,fr,3
16722,23,Pookie,Aya Nakamura,157572,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,6,17,fr,152
16723,24,Le bruit qui court,Nekfeu,157512,https://open.spotify.com/track/7rOhUcPhUnEmOLXLtNjuZO,2019,6,17,fr,11
16724,25,Papers (feat. Ninho),Zola,155587,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn,2019,6,17,fr,73
16725,26,BDG,Jul,153927,https://open.spotify.com/track/0hvbUuigktZMvczSCzKrVB,2019,6,17,fr,3
16726,27,RR 9.1,Koba LaD,153307,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019,6,17,fr,59
16727,28,Au DD,PNL,149378,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,6,17,fr,87
16728,29,Con Calma,Daddy Yankee,145056,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,17,fr,112
16729,30,Professor,Jul,143340,https://open.spotify.com/track/4oww2IXzyVrI1bIDJBomHN,2019,6,17,fr,3
16730,31,Ciel noir,Nekfeu,143102,https://open.spotify.com/track/2613pAp7RThnv3hjAfNn8m,2019,6,17,fr,11
16731,32,I Don't Care (with Justin Bieber),Ed Sheeran,141473,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,17,fr,38
16732,33,GTA,Jul,140334,https://open.spotify.com/track/71zBCoMz9o3fcET9SBPlOa,2019,6,17,fr,3
16733,34,Balance ton quoi,Angèle,139717,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,6,17,fr,167
16734,35,J'suis loin,Jul,139663,https://open.spotify.com/track/2Kphenifi7SCpExzh5g0dA,2019,6,17,fr,3
16735,36,Binks (feat. Koba LaD),100 Blaze,137552,https://open.spotify.com/track/66kEUL4IAGwmquPa41Jka8,2019,6,17,fr,17
16736,37,La vie qu'on mène,Ninho,137495,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,6,17,fr,87
16737,38,bad guy,Billie Eilish,136948,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,17,fr,79
16738,39,Compte les hommes,Nekfeu,136049,https://open.spotify.com/track/6j0sTlEg74brXngEeMQ5mJ,2019,6,17,fr,11
16739,40,Óλά Καλά,Nekfeu,135648,https://open.spotify.com/track/6ky5QlD64Sq1NMb9BkmIJw,2019,6,17,fr,11
16740,41,De mon mieux,Nekfeu,135146,https://open.spotify.com/track/7Dk92DM38obUOQknmSDku6,2019,6,17,fr,11
16741,42,Goutte d’eau,Ninho,128439,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,6,17,fr,116
16742,43,Hey,Jul,128316,https://open.spotify.com/track/5bGLQeTZ1lOpgDbKU5uoSJ,2019,6,17,fr,3
16743,44,Pas de love,Jul,125429,https://open.spotify.com/track/1pgOcc7w6u4s6GqcyXGWLs,2019,6,17,fr,3
16744,45,Arc-en-ciel,Booba,124342,https://open.spotify.com/track/07qHCBBSRswIsfs0waYdjC,2019,6,17,fr,32
16745,46,Koala mouillé,Nekfeu,122013,https://open.spotify.com/track/7rbf4lfmVKugJ5sTQCBOpO,2019,6,17,fr,11
16746,47,Je parle pas chinois,Jul,118972,https://open.spotify.com/track/6TNpa0GagDA9ogwnhrmoGi,2019,6,17,fr,3
16747,48,Bye Bye,Squeezie,116070,https://open.spotify.com/track/43Ca15rXse9SfsEvcJ27js,2019,6,17,fr,3
16748,49,Pixels,Nekfeu,115170,https://open.spotify.com/track/7v5EUVKBk6jw697PhZIzFJ,2019,6,17,fr,11
16749,50,1er rôle,Nekfeu,110537,https://open.spotify.com/track/3i0WryQi0e9rPdkroQSUMn,2019,6,17,fr,11
16750,51,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,110327,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,17,fr,30
16751,52,Zemër,Soolking,107101,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW,2019,6,17,fr,35
16752,53,Putana,Ninho,106599,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,6,17,fr,87
16753,54,Don't Call Me Up,Mabel,106035,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,17,fr,101
16754,55,Bagarre,Jul,103362,https://open.spotify.com/track/4fDvHSuZ6jvJs7R8tHuUnD,2019,6,17,fr,3
16755,56,Old Town Road,Lil Nas X,101744,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,17,fr,64
16756,57,Mademoiselle,Jul,98023,https://open.spotify.com/track/6FKERkWQBCQkurpHjDPcjT,2019,6,17,fr,3
16757,58,Calma - Remix,Pedro Capó,97681,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,17,fr,122
16758,59,Faux poto,Jul,95107,https://open.spotify.com/track/2lbcLHCitLZExXnHhUmsBz,2019,6,17,fr,3
16759,60,La folie du ter ter,Jul,92120,https://open.spotify.com/track/4cCUH5EekkjIobASVw9vO4,2019,6,17,fr,3
16760,61,Let Me Down Slowly,Alec Benjamin,91967,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,17,fr,63
16761,62,Sakakini,Jul,91500,https://open.spotify.com/track/2YX7TeAqJe9FUrrKXuHSu1,2019,6,17,fr,3
16762,63,Baila Baila Baila,Ozuna,90527,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,17,fr,115
16763,64,Sucker,Jonas Brothers,89792,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,17,fr,105
16764,65,Someone You Loved,Lewis Capaldi,87995,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,17,fr,44
16765,66,Elévation,Vladimir Cauchemar,87713,https://open.spotify.com/track/2U2N1Jky3VTWJkb5lRam16,2019,6,17,fr,3
16766,67,Deux frères,PNL,86445,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019,6,17,fr,74
16767,68,All Around The World (La La La),R3HAB,85975,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019,6,17,fr,16
16768,69,Quotidien,Koba LaD,82326,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,6,17,fr,59
16769,70,Possédé,Djadja & Dinaz,81655,https://open.spotify.com/track/6g8Waa9vcFQP1FElldjfRr,2019,6,17,fr,101
16770,71,La machine,Jul,79500,https://open.spotify.com/track/1eSRki2jU1dI5JeI7kD1jg,2019,6,17,fr,3
16771,72,C’est Elle,Alonzo,79448,https://open.spotify.com/track/7gFue3UseWrimCsI1gdJIE,2019,6,17,fr,66
16772,73,Rescue Me,OneRepublic,79344,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,17,fr,18
16773,74,Giant (with Rag'n'Bone Man),Calvin Harris,78311,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,6,17,fr,147
16774,75,Khapta,Heuss L'enfoiré,77307,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,6,17,fr,143
16775,76,SOS (feat. Aloe Blacc),Avicii,75474,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,17,fr,10
16776,77,Fatigué,Jul,73277,https://open.spotify.com/track/0doTgOgSLISAe0zG8hRvxH,2019,6,17,fr,3
16777,78,Loco Contigo (with J. Balvin & Tyga),DJ Snake,72426,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019,6,17,fr,3
16778,79,Look Back at It,A Boogie Wit da Hoodie,72295,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,6,17,fr,58
16779,80,Piece Of Your Heart,MEDUZA,72147,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,17,fr,21
16780,81,Oh la folle,Marwa Loud,72041,https://open.spotify.com/track/5fW4TKcWuk4hgasD60JyZv,2019,6,17,fr,28
16781,82,Muerte,Landy,71918,https://open.spotify.com/track/2ekO98VdclK2zGYJYPixcv,2019,6,17,fr,101
16782,83,Trop beau,Lomepal,71098,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,6,17,fr,167
16783,84,Papa Maman,Jul,70965,https://open.spotify.com/track/56vAjgqjxDEZSIvYPRHYTp,2019,6,17,fr,3
16784,85,Hola Señorita,Maître Gims,68115,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019,6,17,fr,24
16785,86,Je fais mon tour,Jul,67784,https://open.spotify.com/track/1kA4CAi92sY4zhHyawtXfK,2019,6,17,fr,3
16786,87,À Kinshasa (feat. Fally Ipupa),Ninho,67749,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6,2019,6,17,fr,87
16787,88,Les méchants,Heuss L'enfoiré,67240,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,6,17,fr,148
16788,89,Madrina,Maes,66976,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,6,17,fr,167
16789,90,7 rings,Ariana Grande,66684,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,17,fr,150
16790,91,Blanka,PNL,65732,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w,2019,6,17,fr,72
16791,92,C'est pas grave,Columbine,65421,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,6,17,fr,66
16792,93,Always Remember Us This Way,Lady Gaga,65377,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,17,fr,112
16793,94,Sale mood,Bramsito,64771,https://open.spotify.com/track/5TlGrvOMiAltKgRw3anXKo,2019,6,17,fr,167
16794,95,Aristocrate,Heuss L'enfoiré,64598,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,6,17,fr,143
16795,96,Heaven,Avicii,63910,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,17,fr,5
16796,97,Ratata,Jul,63171,https://open.spotify.com/track/04c8aMc6QRRdNJg06qmJ0z,2019,6,17,fr,2
16797,98,Cataleya,RK,63129,https://open.spotify.com/track/4RPvjl3IcvOigNqrrpCmZa,2019,6,17,fr,55
16798,99,Always (feat. Philippine),Gavin James,62635,https://open.spotify.com/track/1j80giaNMxcv21p4F0282W,2019,6,17,fr,41
16799,100,Paris c'est magique,Ninho,62193,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,6,17,fr,85
16800,1,Tricheur,Nekfeu,395551,https://open.spotify.com/track/5ZwRTJD1bTACtIuW5Iibnu,2019,6,18,fr,12
16801,2,JCVD,Jul,321254,https://open.spotify.com/track/3iLcfPepO3XiWUuu1zwqsW,2019,6,18,fr,4
16802,3,Tel Me,Jul,303122,https://open.spotify.com/track/4He5TSvX6WhyTeiXpdFaCZ,2019,6,18,fr,4
16803,4,Elle est bonne sa mère,Vegedream,299405,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa,2019,6,18,fr,18
16804,5,Médicament,Niska,262836,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,6,18,fr,74
16805,6,Dans l'univers,Nekfeu,260334,https://open.spotify.com/track/3OmMEncU5Z8hZJVKwAMZpk,2019,6,18,fr,12
16806,7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,242487,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,18,fr,66
16807,8,Cheum,Nekfeu,236654,https://open.spotify.com/track/3eG36tERWexe2lm75Ea3Y8,2019,6,18,fr,12
16808,9,Elle pleut,Nekfeu,227455,https://open.spotify.com/track/31ljIjVJOgopnyNposqPhm,2019,6,18,fr,12
16809,10,La bandite,Jul,187254,https://open.spotify.com/track/0sOeocOCv6IFQJwGhgAxyq,2019,6,18,fr,4
16810,11,Salvatrucha,Jul,187075,https://open.spotify.com/track/6vx0mS1pP3OQish6HpbrI0,2019,6,18,fr,4
16811,12,MOWGLI II,PNL,184743,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV,2019,6,18,fr,14
16812,13,Maman ne le sait pas (feat. Niska),Ninho,183163,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,6,18,fr,88
16813,14,Mirador,Kezah,180322,https://open.spotify.com/track/4j5Bb0saeXmiz62XIZjcHj,2019,6,18,fr,4
16814,15,Voyage léger,Nekfeu,172671,https://open.spotify.com/track/0sSvwmaVvkcIARs3uaLmlj,2019,6,18,fr,12
16815,16,Les étoiles vagabondes,Nekfeu,166512,https://open.spotify.com/track/1FN3Bo2tGTBxvEb5b83vFV,2019,6,18,fr,12
16816,17,Tokyo,Jul,163914,https://open.spotify.com/track/6HpTzqmgE5eAPJPNmQ3oiH,2019,6,18,fr,4
16817,18,Pookie,Aya Nakamura,163552,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,6,18,fr,153
16818,19,Alunissons,Nekfeu,161873,https://open.spotify.com/track/48MQ3gJuiksM6zyLPRTFKj,2019,6,18,fr,12
16819,20,Papers (feat. Ninho),Zola,160617,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn,2019,6,18,fr,74
16820,21,RR 9.1,Koba LaD,157681,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019,6,18,fr,60
16821,22,Premier pas,Nekfeu,156012,https://open.spotify.com/track/6vsaj9lO1gyNjRmfIz0CTj,2019,6,18,fr,12
16822,23,Au DD,PNL,152234,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,6,18,fr,88
16823,24,Menteur menteur,Nekfeu,151353,https://open.spotify.com/track/5BX0UF54txMgYG73sVNeJJ,2019,6,18,fr,12
16824,25,Takotsubo,Nekfeu,148835,https://open.spotify.com/track/2SlzpQnpdEetONMktRWUKS,2019,6,18,fr,12
16825,26,Con Calma,Daddy Yankee,148663,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,18,fr,113
16826,27,Sous la lune,Jul,147582,https://open.spotify.com/track/1yIXAUDcLDrVS5OTkD18Mc,2019,6,18,fr,4
16827,28,Le bruit qui court,Nekfeu,145492,https://open.spotify.com/track/7rOhUcPhUnEmOLXLtNjuZO,2019,6,18,fr,12
16828,29,I Don't Care (with Justin Bieber),Ed Sheeran,144707,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,18,fr,39
16829,30,bad guy,Billie Eilish,141941,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,18,fr,80
16830,31,La vie qu'on mène,Ninho,141868,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,6,18,fr,88
16831,32,BDG,Jul,140730,https://open.spotify.com/track/0hvbUuigktZMvczSCzKrVB,2019,6,18,fr,4
16832,33,Balance ton quoi,Angèle,139966,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,6,18,fr,168
16833,34,Binks (feat. Koba LaD),100 Blaze,138827,https://open.spotify.com/track/66kEUL4IAGwmquPa41Jka8,2019,6,18,fr,18
16834,35,Ciel noir,Nekfeu,133021,https://open.spotify.com/track/2613pAp7RThnv3hjAfNn8m,2019,6,18,fr,12
16835,36,Professor,Jul,132819,https://open.spotify.com/track/4oww2IXzyVrI1bIDJBomHN,2019,6,18,fr,4
16836,37,Goutte d’eau,Ninho,132675,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,6,18,fr,117
16837,38,GTA,Jul,127190,https://open.spotify.com/track/71zBCoMz9o3fcET9SBPlOa,2019,6,18,fr,4
16838,39,Óλά Καλά,Nekfeu,126584,https://open.spotify.com/track/6ky5QlD64Sq1NMb9BkmIJw,2019,6,18,fr,12
16839,40,Arc-en-ciel,Booba,126570,https://open.spotify.com/track/07qHCBBSRswIsfs0waYdjC,2019,6,18,fr,33
16840,41,Compte les hommes,Nekfeu,125971,https://open.spotify.com/track/6j0sTlEg74brXngEeMQ5mJ,2019,6,18,fr,12
16841,42,De mon mieux,Nekfeu,125832,https://open.spotify.com/track/7Dk92DM38obUOQknmSDku6,2019,6,18,fr,12
16842,43,J'suis loin,Jul,125733,https://open.spotify.com/track/2Kphenifi7SCpExzh5g0dA,2019,6,18,fr,4
16843,44,Hey,Jul,117520,https://open.spotify.com/track/5bGLQeTZ1lOpgDbKU5uoSJ,2019,6,18,fr,4
16844,45,Koala mouillé,Nekfeu,113772,https://open.spotify.com/track/7rbf4lfmVKugJ5sTQCBOpO,2019,6,18,fr,12
16845,46,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,113757,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,18,fr,31
16846,47,Don't Call Me Up,Mabel,113100,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,18,fr,102
16847,48,Pas de love,Jul,113068,https://open.spotify.com/track/1pgOcc7w6u4s6GqcyXGWLs,2019,6,18,fr,4
